,!Max Actual BP,!Mean Actual BP,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis,EGM Mean,EGM STD,EGM Skewness,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,!BP,Per_similarity
380,0.48,0.40601000000000004,1.0,16.60302025432615,41.75128906190183,0.0,-0.3525621758839246,0.03624657244294352,0.01691551747750658,0.49022191057315645,-1.5025714930437557,0.27041366097328046,0.36881063857196816,0.6602224103920274,-1.4419093930329505,0.716926985678023,0.07361337743265164,0.21767597782864778,[55.11625746],-0.5776056752717311
381,0.482,0.4051633333333334,1.0,25.985734050227425,7.9847801056066565,0.0,-0.04350166654297327,0.03530692461364426,0.017530960548748836,0.6703263398294341,0.4321589150265539,0.713858133928521,0.14369120868581672,-1.0878515585211046,0.4321589150265539,0.6907173414972998,0.14369120868581672,-1.0878515585211046,[20.72221727],0.34411478140069485
382,0.501,0.41372166666666665,1.0,30.302699458158944,53.48117116483773,0.0,-0.6909450467484413,0.03235037660315728,0.013497168902423563,0.17011274158587342,-0.10716569808249421,0.5935401160076789,0.2900596933940032,-1.0727207927504137,-0.4611377638233911,0.6766613451199056,0.1607549295384684,-0.762658686731508,[59.36900743],0.9969024856487612
383,0.501,0.4201791666666667,1.0,16.300892894471726,17.166566159643526,0.0,-1.2148405408588532,0.0306860126427096,0.013494916773577288,0.25605391128406463,-1.6754463113641174,0.36799141789330014,0.3482490948130558,0.1051108467954334,-1.1821829638496089,0.6648963948658246,0.17210599724488912,-0.36202691657309694,[39.78680585],0.7212047348306412
384,0.501,0.43147833333333324,1.0,0.20455941765042182,77.1080421830462,0.0,1.0335881871597765,0.03225100840595841,0.012939150381564573,0.6756871767612426,-0.7087472054820205,0.2181201073709942,0.3569338137111704,1.0896228015784026,0.4714907411423028,0.726197826607432,0.13446297055169715,-1.324879670630025,[63.61939357],0.1534458035043118
385,0.501,0.43353416666666666,0.0,7.856659777700132,,0.0,-0.9052263879272138,0.030916102923359858,0.009758470902070332,-0.27299671105329176,-0.5383835976532967,0.17410530980497363,0.2857029140801449,1.1210185066999816,-0.9212151865727569,0.716178221127522,0.10590026085354629,0.57174715735261,[nan],0.3885460325887955
386,0.501,0.43120583333333334,0.0,,62.0550884191747,0.0,-0.3077105204231354,0.0339807004058628,0.0108380620306862,0.3316517970931353,-0.7229248058133844,0.17994621990235013,0.2932839484999297,1.0728347384270538,-1.0933715913563395,0.6459407233247813,0.08801340148262507,0.3080398245154777,[59.57780957],0.8274373081856357
387,0.501,0.4238341666666666,1.0,42.48379049584369,43.487300324110386,0.0,-0.8437224835717223,0.03309037973740935,0.010190628615453038,0.17591716027763415,-1.1911543835253804,0.6752489357238984,0.10948822396148922,0.015063773444976036,-1.1911543835253804,0.6426543293519018,0.10948822396148922,0.015063773444976036,[109.27087438],0.38708163520330263
388,0.497,0.4126175,0.0,24.97006351129062,46.29809319942538,0.0,0.9270754180107783,0.033807483686758136,0.010315308938365532,0.7182809773654546,-0.11704500537493079,0.6577256972501438,0.13524294377566187,-0.5564510629466063,-0.11704500537493079,0.6455084413270599,0.13524294377566187,-0.5564510629466063,[46.88069451],0.3128954852961189
389,0.497,0.4036183333333333,1.0,2.141494850980022,,0.0,-0.6750694506813422,0.03049996876295211,0.011793024431229381,0.012457909318439968,-1.8677528035709636,0.3152889536403434,0.33711075955773745,0.1838127541221654,-1.2699077174403863,0.6237775071365304,0.07728335210705736,0.24129241670744656,[nan],0.7471943985205021
390,0.479,0.40015749999999994,1.0,26.24402930801529,13.110120742375061,0.0,-0.8753885432443038,0.03410791173313006,0.014933709750862126,0.11719069175776282,-0.8539119280058425,0.7958526161248222,0.07077954812592568,-0.35109960085931585,-0.8539119280058425,0.7704731426555572,0.07077954812592568,-0.35109960085931585,[43.75864506],0.9675408013541704
391,0.479,0.398565,1.0,20.445995005765134,27.934713152102702,0.0,-0.5203156232590014,0.029766132098856708,0.01289414742680362,0.44623119432784664,-1.0400525425367881,0.7897364789911545,0.07433080889349146,-0.2557187446633137,-1.0400525425367881,0.7359464357892999,0.07433080889349146,-0.2557187446633137,[51.54380637],0.26649581690917146
392,0.479,0.4014433333333333,2.0,,50.39705023919869,0.0,0.026282037042330675,0.03310392741754248,0.01504688400756467,0.4816715584012282,-0.7874081174903473,0.7362169525906543,0.12147953378436895,-0.48890700059368464,-0.7874081174903473,0.739920597945525,0.12147953378436895,-0.48890700059368464,[17.38841966],0.9912647447460742
393,0.479,0.4085091666666667,2.0,6.8303640196843975,17.55926423154959,0.0,-1.1536558150175105,0.030980629520315647,0.01428616057766339,0.25592705479382183,-1.069738324906746,0.7252603914876441,0.1267535742969144,-0.3038326244345743,-1.069738324906746,0.7274787859363069,0.1267535742969144,-0.3038326244345743,[29.50200254],-0.12308008524095171
394,0.501,0.4191708333333333,0.0,4.584393474137706,50.587086064098976,0.0,-0.8455725182738081,0.035181021408231504,0.013741555759805844,0.20294744682704047,-0.9798676934024497,0.7171242146391257,0.12344664467560326,-0.18478729541761338,-0.9798676934024497,0.7025302658452222,0.12344664467560326,-0.18478729541761338,[9.10642823],0.4030783411266965
395,0.501,0.42566000000000004,2.0,4.928117249426611,22.768411636509214,0.0,-0.0856330024221994,0.03227837885240644,0.014765420878583726,0.7561892296126235,9.145147582894305,0.6551212496245892,0.14372393661170738,-2.489892438949162,-0.6409428266563637,0.6677355630249386,0.09446964743352221,-0.2955785447841061,[64.7245602],0.9962988208682088
396,0.501,0.4239858333333333,1.0,31.321248823103026,37.31868447895474,0.0,-0.7515445080027634,0.03525038692390259,0.016073635283493114,0.42450161875316955,-0.7323030888064221,0.48072559551053856,0.07368177091141073,0.4448771354021548,-0.7323030888064221,0.5053449119564135,0.07368177091141073,0.4448771354021548,[49.544649],0.9803445029280146
397,0.501,0.4289058333333333,1.0,20.869860994340474,,0.0,-0.7132699916707588,0.03405203811716291,0.016733614746291803,0.6714310313948548,5.077476509726683,0.4424719584261617,0.13114156770605376,-2.0661871010759474,-0.7522825645995117,0.5220076376435072,0.07072138549401671,0.3551786886987794,[nan],0.9425171903933671
398,0.501,0.4312583333333333,2.0,2.280874606093209,13.236271731609945,0.0,-0.7973288497461981,0.03699511275160132,0.01581787309641387,0.4429961652525182,-1.0698045926107604,0.5117576088740143,0.10011315215264929,0.34396950065160137,-1.0698045926107604,0.5030360511587535,0.10011315215264929,0.34396950065160137,[67.60984649],0.9843960112012592
399,0.501,0.43002166666666675,1.0,8.746221022407253,18.407722854567346,0.0,-1.0332054618498083,0.04062298913412403,0.018467637304687652,0.4239368407978827,-1.6330727083069037,0.14555994319118554,0.18992551892719986,0.5630006978417713,-1.4111896746984927,0.4878247668149551,0.03412345446406226,0.029013523650052827,[25.12861882],0.9056485673801079
400,0.498,0.41776916666666664,1.0,7.25580041373084,39.58847877862276,0.0,-1.0876823917199423,0.04264109978904833,0.017533648340369388,0.5247781366660967,-0.7930395523862428,0.46944875652161916,0.08127763901182272,-0.028157687544271164,-0.7930395523862428,0.5316430958382324,0.08127763901182272,-0.028157687544271164,[84.0334924],0.6556354024329367
401,0.498,0.41043916666666663,1.0,,48.25380010413546,0.0,-0.6489568145333133,0.04109963744266116,0.01434183112632056,0.5578261038515685,4.310410379417731,0.4820957606463929,0.15250564934644417,-2.1034164979216765,-0.9069939900381576,0.5834342081310742,0.07611586414761397,-0.252224913868969,[30.40240712],0.8986664568309685
402,0.498,0.3992866666666667,1.0,2.079929583972891,4.483427156287379,0.0,-0.45655901768509244,0.04029745067134813,0.016172289914931165,0.6476915288528431,-1.63107534307559,0.3088444235084967,0.23468911130583692,-0.48362435855844654,-1.0185673952577796,0.5507698460443422,0.05698276698507122,-0.4384418796345231,[15.09918905],0.9086395579732612
403,0.498,0.3870591666666667,1.0,22.207308909904366,33.573201189146346,0.0,0.3426975508219017,0.04055903507684458,0.015037885483410915,0.6139102714244663,-1.5807548543937406,0.1912569597710333,0.256968389463745,0.6177773962530342,-0.9784678899095449,0.5832111838445222,0.04084480016862712,-0.14654820520073272,[62.95495608],-1.345432218409425
404,0.445,0.37056249999999996,1.0,31.25915763063657,70.10796783681785,0.0,-0.37390571204662715,0.036258660916506154,0.015516528066461683,0.623132080468176,-0.6498932789043965,0.6374496916481429,0.12956769582738167,0.5476253646236252,-0.6498932789043965,0.6092064237509814,0.12956769582738167,0.5476253646236252,[69.93847902],0.31227819784988453
405,0.451,0.3698675,1.0,22.76992576029657,,0.0,-0.3440656791368353,0.034741551551333696,0.012396252316424583,0.26400610583518463,1.1758052288593603,0.5415449218433938,0.23289690827288456,-1.4832766057719569,-1.1190138895544917,0.589581083040121,0.09734591063181913,0.24540282174649253,[nan],0.966867362639092
406,0.465,0.37376333333333334,2.0,25.324163779130917,9.323601913952867,0.0,-1.172589587123791,0.029966496102210603,0.013256638936433196,0.3453229840626917,-0.43881723090353164,0.6690874843078144,0.09920617435161354,-0.198058104343943,-0.43881723090353164,0.674819502395881,0.09920617435161354,-0.198058104343943,[43.63806407],0.4390336235644221
407,0.51,0.3893041666666666,0.0,54.91336471874154,28.8637730384465,0.0,0.6593849303099124,0.03084824339444537,0.012824113501464344,0.6530148347779675,-0.1451847529018382,0.6850914171294108,0.09824448529283519,-0.39874335895036045,-0.1451847529018382,0.6806524433611733,0.09824448529283519,-0.39874335895036045,[91.79438597],0.3851859619736959
408,0.51,0.39843249999999997,1.0,33.30057422072107,36.21039620113512,0.0,-0.23381354745109695,0.026908703662379407,0.010983883755900325,0.6094032814808046,-1.7254607570592415,0.3884974340297106,0.3397462286546929,-0.1269682213779854,-0.9465322447054887,0.695070530413996,0.12167897535843065,0.010133931778240578,[61.11009494],0.2944412891702297
409,0.51,0.41270333333333337,0.0,,57.8257300552705,0.0,0.4480061922119951,0.028439324507849483,0.010861754275562054,0.40208838576586897,-1.7934618720769981,0.4087428922292439,0.3512530525511935,-0.22222584210449714,-0.6214349633400338,0.7073405585395885,0.09428418578313211,-0.01919750556122449,[10.84322068],0.8005447501496841
410,0.51,0.4271008333333333,1.0,9.157310193710018,23.82117478484062,0.0,-0.9409852296781658,0.026159846794320023,0.009042049095347877,-0.040318263688285255,-0.29235489191567776,0.735287793447236,0.08561177622025362,0.6419669614515588,-0.29235489191567776,0.742138940100555,0.08561177622025362,0.6419669614515588,[99.16383691],0.7951261840401515
411,0.51,0.43131,0.0,18.11960798490137,30.736878640841223,0.0,0.7104252665761499,0.029888674069065344,0.009481845055480187,0.5229600163494958,-0.19631532192677792,0.6440742710903572,0.10639511345807368,0.6177243529446026,-0.19631532192677792,0.6787737614760041,0.10639511345807368,0.6177243529446026,[81.84370457],0.9969752530867041
412,0.51,0.4322250000000001,0.0,40.71350573695292,64.36610315786126,0.0,-0.9518580833962029,0.030076591984745195,0.009331237606075576,0.07278941559860343,-0.7663156342069888,0.6177473996731929,0.10116565388022028,0.005691202750141164,-0.7663156342069888,0.6732068550424378,0.10116565388022028,0.005691202750141164,[75.31456618],0.25217225298917456
413,0.491,0.4218,0.0,51.34926834159133,0.475223837465454,0.0,3.3762643580729463,0.03343120269789027,0.010255736283596138,1.0145322937922192,-0.31864175137976547,0.5330863564919127,0.08527983646822045,-0.2511112996782891,-0.31864175137976547,0.5748906621909782,0.08527983646822045,-0.2511112996782891,[1.91412223],0.950468965737565
414,0.491,0.41514,0.0,17.272442704750308,26.109382438303896,0.0,-0.22239557144341981,0.03286617957149149,0.010499357702271101,0.5479171509033134,-0.8822156322789101,0.5977336662911699,0.12063452077395373,0.38754507236990626,-0.8822156322789101,0.5904050008047237,0.12063452077395373,0.38754507236990626,[121.61450134],0.5533726796724571
415,0.464,0.4019808333333333,1.0,17.08941253969279,33.338438390268045,0.0,0.014212452864769354,0.03573677868082689,0.01207877507780864,0.5186308257801506,-0.5956212884918455,0.6257588096078743,0.09374843419946156,0.6186788918099528,-0.5956212884918455,0.59837529825822,0.09374843419946156,0.6186788918099528,[105.27482122],0.8531877461096817
416,0.464,0.39151583333333334,1.0,7.620098401339821,38.667097215644226,0.0,-0.5395132373989928,0.034136391503836475,0.011284211776636391,0.4836632734963759,13.74452400051284,0.6762824387650729,0.11670604495019402,-2.441191949779568,-0.9625963221839111,0.6354393622183785,0.0842214775246347,0.5631996532166068,[64.0960118],0.9501209498401997
417,0.452,0.3823491666666667,1.0,10.05000904636371,27.731764916714575,0.0,-0.5250001033428835,0.034646899093990186,0.011518484189960166,0.3741299329905555,-1.2494574331400998,0.4959872442391875,0.3300858757307655,-0.7503243777512942,-0.9652543946352772,0.6065244736014795,0.07777062939374058,0.47546816095547995,[4.57611947],0.8471132769800299
418,0.452,0.38133,1.0,18.938027296530453,38.69971668164805,0.0,0.980182216407063,0.033933564986125826,0.012667033608611938,0.961087434961452,-1.831164783117873,0.2849333519621273,0.338321336222205,0.3633465772585705,-1.176676370363841,0.5651996140896972,0.04949591604268087,0.1858724663838118,[49.92676146],0.8945715983740696
419,0.446,0.37989500000000004,0.0,22.691491518922685,4.027003968964323,0.0,0.5774659328037548,0.0333882802548791,0.012755971471946537,0.9700984091919425,-1.7890999067794762,0.2767778172082066,0.32998654288848855,0.38605920069158267,-1.040590294054957,0.5517066297509909,0.06664302737664383,-0.37665208967874647,[8.78966271],0.9545137511992379
420,0.499,0.3902725,0.0,,67.81008546511863,0.0,2.489198283087088,0.03125799250135294,0.009678769553229896,0.9178470237544433,-1.363779909700999,0.27451678507432536,0.3398094221593269,0.5924189625221317,-1.343339706909123,0.5611624572455159,0.1561694657322005,0.0347626323906334,[64.59444577],0.9214862562235517
421,0.499,0.4000016666666667,0.0,0.626510605231472,,0.0,0.12305837770828854,0.03102272436379224,0.010361997051129355,0.5350903181497125,-1.7826934027451744,0.17856276119662146,0.21331950773913916,0.38925432918137376,-0.41628758661831045,0.4880464930580708,0.04078122776082482,0.46726985030025237,[nan],0.636492275517195
422,0.499,0.41403083333333335,0.0,14.190397306561218,44.28572716517339,0.0,2.9944834745618625,0.030189021017978202,0.009831026126170192,0.899894991424558,-1.7795763454832718,0.190547245502597,0.2279925580066734,0.39512058251032306,-0.7169084408363342,0.5371948628836153,0.047789405496187584,-0.510417343527149,[46.83602794],0.25928680927070635
423,0.499,0.42292,1.0,38.78109499819925,35.88998437028828,0.0,-0.6674449842670098,0.029849464914149658,0.008125214540564906,-0.092617705865547,-1.5321341798250612,0.2735778628340165,0.2311076213495612,-0.09034509570627793,-0.7501031469168695,0.5239239056061104,0.10429830093192026,0.3684190746565552,[83.45111172],0.9705340014738756
424,0.516,0.4357308333333333,0.0,38.24343766168526,72.39470759781629,0.0,0.334980662315449,0.03202829029955817,0.009417487132298633,0.24030841238861034,-1.5649581751040567,0.27257622457659664,0.226449898343611,-0.16902542037863527,-0.6613041644976017,0.5456259336753224,0.08928244224559033,0.6463025587489993,[59.73057109],0.9917635924037626
425,0.516,0.4390758333333333,1.0,18.265764970055276,32.67452766569443,0.0,-0.9425140143764787,0.029985032831851607,0.00935400454887119,0.14752187956107146,-1.08889623390313,0.5463640657899037,0.1320704746597866,0.0799331050810496,-1.08889623390313,0.5744489472297966,0.1320704746597866,0.0799331050810496,[166.40878746],0.46263138386370506
426,0.516,0.4329125,1.0,28.14106694165216,38.79248980546565,0.0,3.7438087250362413,0.03097543992271082,0.009930289918928125,1.3014076860263504,0.29236267841748154,0.48312928011633605,0.2302578319172205,-1.138784644598933,-1.0134830802956325,0.578756191609989,0.11108709121683073,0.1361259196813867,[139.66450794],0.9371049197044821
427,0.516,0.42383,0.0,31.657466818622126,34.459937699329316,0.0,-0.7330995495810453,0.030540302520838416,0.008323223228163302,0.46211087738568724,0.4431118737133799,0.4809978751896561,0.22712966957253913,-1.1952963355328412,-0.5890207189157413,0.5639121417847648,0.10277318639943635,0.3930094832610687,[72.11338052],0.696500965131835
428,0.516,0.41253833333333334,1.0,28.727524318744713,71.63689161819069,0.0,0.4338819929884252,0.034258470242132556,0.012713771334120645,0.938543502688064,-0.6523110462855,0.6074503702757907,0.0994809163362287,-0.20068768005436796,-0.6523110462855,0.5827313090886969,0.0994809163362287,-0.20068768005436796,[41.91104596],0.9963252911768984
