,!Max Actual BP,!Mean Actual BP,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis,EGM Mean,EGM STD,EGM Skewness,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,!BP,Per_similarity
290,1.335,0.8053616666666666,1.0,26.710849116430193,,0.0,4.128675085749582,0.03582959425232534,0.04133891095512247,2.3217259879527137,1.1081782062034966,0.8014674141214598,0.11763427375799068,-1.15446877913621,1.1081782062034966,0.7531940532384781,0.11763427375799068,-1.15446877913621,[nan],0.7148179700403342
291,1.335,0.8641891666666667,1.0,38.921238645854416,,0.0,4.043846798528137,0.03774001202064777,0.04082304086732332,2.289130781616115,1.2320529116859058,0.5205224488816672,0.22220247155477305,-1.6423740156107054,1.1540835938585454,0.5961304862153897,0.08551592782939421,-1.355938281401913,[nan],0.3455987620022175
292,1.335,0.9044466666666667,1.0,6.4641983238023935,0.634712064045698,0.0,4.075710977423701,0.034250592592199036,0.04194911471465871,2.3148740154867773,-1.8406294494613575,0.31822250338376284,0.2794355858281511,-0.18072267002078776,0.3169297794171815,0.6322039516157536,0.08209469430729296,-1.1031691414334848,[0.58557028],0.8723711408302309
293,1.335,0.9357683333333333,1.0,,,0.0,3.9049080697244927,0.03522988928898592,0.04188286110753685,2.265262083440712,-0.9149110496955353,0.14265214994117825,0.22485374725490917,0.9940333809161614,-0.2334521530550311,0.680330154008694,0.06968911418567987,-0.857484765955352,[nan],0.4790463523298023
294,1.335,0.9619633333333335,0.0,,43.561666160027485,0.0,1.8243325844719918,0.03636948154700677,0.04208943665322996,1.8456319523027167,-0.9971742458029333,0.1292663689760159,0.2026609972734952,0.9653085473686146,-0.5229822153944146,0.7223964504910569,0.04970195074159194,-0.579133726533995,[66.6548589],0.9808705246784609
295,1.335,0.9885550000000001,1.0,,53.52202981497103,0.0,3.6330326530344106,0.03227968557142462,0.035295043075434275,2.2020523171032567,-0.7697885516467524,0.7731300629535495,0.16857172549574193,-0.7383868246437978,-0.7697885516467524,0.6875624411938687,0.16857172549574193,-0.7383868246437978,[150.54315273],0.39338684186369155
296,1.186,0.9466791666666665,1.0,,57.80185510194517,0.0,3.456359461147051,0.0321626578251901,0.035579348520953756,2.154569742708151,6.355641841135286,0.793984025729027,0.23511550246992016,-2.656746732118334,-1.1060687050428581,0.6915595504172801,0.08548793629990814,-0.40022720190419964,[76.30475607],0.3642814592092568
297,1.117,0.9121325000000001,1.0,13.790743312488797,,0.0,3.672419750387495,0.03277816121474643,0.03506277958310943,2.217457370370324,-1.6321037112078738,0.5415704298802679,0.4092199870255471,-0.5145393341037211,-1.1882361929175815,0.6967048289674324,0.0838273198624439,-0.31109966379722803,[nan],-0.23075855158846448
298,1.117,0.8929675000000001,1.0,45.560679864730666,,0.0,3.6519246542917756,0.03524223935978722,0.03424183427454928,2.203633417334986,-1.5726448168940803,0.2850407696910701,0.3830690559620332,0.6200690459612068,-0.6394615103091397,0.6995917528049549,0.06251682385440235,0.359992448645329,[nan],0.8964480779401643
299,1.117,0.8820116666666666,1.0,36.98533799605772,,0.0,3.13806065305591,0.03540149436333771,0.033741177685481155,2.0996443251675942,6.190904221428987,0.06420475238849954,0.20278652623695603,2.8545663651057818,-0.9080182458156201,0.6904202799913399,0.041506682241930624,-0.6045347820056167,[nan],0.1656310821471616
300,1.197,0.9210858333333333,1.0,22.925126582769963,51.93982196500934,0.0,3.0247013613008757,0.028701270499789853,0.02040604884993261,2.0508086127823844,-1.0046651164687332,0.7458516261445032,0.1959561311556436,-0.7286201408001199,-1.0046651164687332,0.6797281215358671,0.1959561311556436,-0.7286201408001199,[168.29893473],0.9829511738885289
301,1.199,0.9327708333333333,1.0,,63.54023769034044,0.0,3.236234385278477,0.029838538143720585,0.019808455894451696,2.11622635400303,0.5658443718477311,0.837067269935436,0.10631257640586202,-1.0412371005163632,0.5658443718477311,0.6837460847303448,0.10631257640586202,-1.0412371005163632,[111.04574439],0.5339228622497656
302,1.199,0.9313375,1.0,,28.437511005523422,0.0,2.6594227760233,0.029960153516915385,0.020301010089176945,1.9369741290002394,-1.075841041736855,0.6183180133361186,0.3894312376164952,-0.8789567133006686,0.2590540089457396,0.6964250138641157,0.09192061731273958,-0.8890514197436779,[7.03886581],0.10002467202419263
303,1.199,0.9346216666666666,1.0,2.499886828196023,3.3080632043570795,0.0,2.5163671659513707,0.028318139840294985,0.021029256762385876,1.9074333971183646,-1.8569258334007115,0.35981849381311004,0.41172144263047666,0.3000333433190861,0.026499305100682324,0.7070325967046688,0.08020659202784762,-0.9680687848219156,[1.93537695],-2.4395587411708006
304,1.199,0.9375175,1.0,44.91586753812671,,0.0,2.3122377772249827,0.028181364047632607,0.021415655426320325,1.886305648107341,1.882093001354363,0.1116303939151019,0.26375103997704313,1.9581075723834995,-0.5958028438113825,0.6976379544091185,0.057372160300769394,-0.8077170435247288,[nan],0.08679693943364819
305,1.199,0.959175,1.0,46.04001544509855,50.29956991823614,0.0,3.1345534210083805,0.02703112658959275,0.020109473051633648,2.09234256242895,-1.2783255519942442,0.7543060903061725,0.18157817471656804,-0.5196791637061506,-1.2783255519942442,0.7247134407952277,0.18157817471656804,-0.5196791637061506,174.6796955356157,0.8814597978695438
306,1.24,0.9809708333333333,1.0,46.04001544509855,50.29956991823614,0.0,2.323667117545245,0.02788178962009114,0.02056842556428641,1.839155390250357,-1.2783255519942442,0.7543060903061725,0.18157817471656804,-0.5196791637061506,-1.2783255519942442,0.7247134407952277,0.18157817471656804,-0.5196791637061506,174.6796955356157,0.8814597978695438
307,1.24,0.973265,1.0,7.317545188806454,39.419754714840025,0.0,2.273864646575798,0.028391501843542128,0.020438108619878968,1.8076985290460952,1.754332688041897,0.7479788025201994,0.30943385238079246,-1.8254188509984963,0.40291686456255116,0.7252041079100779,0.08894704832356333,-0.9511237003744208,19.21871903959952,0.6427859236130509
308,1.24,0.9673108333333332,1.0,,,0.0,2.0926252119437088,0.027546848683574054,0.020952551811442975,1.7616327827319993,-1.8653074432785204,0.4751589128734238,0.41130584562468653,-0.24945461072638894,0.3145188970203461,0.7210534266610594,0.08063370889307304,-0.8740670009071957,[nan],0.28158356513694627
309,1.24,0.9628224999999999,1.0,27.7878652909101,,0.0,1.6799566490568898,0.029625328314888056,0.020771733883955007,1.5988768486869225,-1.0733883818479784,0.2208822787130979,0.3459628538531218,0.945074761113168,1.053570128471085,0.7181613483063963,0.06048314136685699,-1.3711738141579164,[nan],-1.2233021956973658
310,1.24,0.9578008333333334,0.0,6.186168553044366,,0.0,7.706964319119923,0.03280701975969686,0.03271688342899806,2.728523160274241,-0.9766170060144543,0.12830612713685888,0.2021913138680577,0.9737475922600912,0.5549529429041962,0.7125686921120792,0.04459311916177317,0.6175015698126254,[nan],0.15171074983771515
311,1.24,0.9823158333333333,1.0,6.215364972016556,56.32817203456467,0.0,3.501144054844291,0.03250412132933571,0.031624091589670986,2.16376004240143,-0.7167596017832865,0.7444307003256178,0.18182039567014568,-0.7545320776884291,-0.7167596017832865,0.6785607940110513,0.18182039567014568,-0.7545320776884291,[160.97105743],0.9837320299959506
312,1.181,0.9668275,1.0,,57.56262348268188,0.0,3.248885631281781,0.03388545295878697,0.03146347227803572,2.08833063424704,-0.5165682140753551,0.82680008158667,0.10022611982588919,-0.6130353917796963,-0.5165682140753551,0.6786060775845926,0.10022611982588919,-0.6130353917796963,[78.57947642],0.42583442664064797
313,1.181,0.945535,1.0,,,0.0,3.590092167997981,0.03353867659071985,0.03114393698501471,2.1920123775550837,-1.1831138818185196,0.5767435058924388,0.37434511514992386,-0.7921301916917357,-0.685069411094871,0.6757831827207015,0.09956631579684318,-0.5846566787508594,[nan],-0.1511862139497564
314,1.181,0.9299575000000001,1.0,32.712972397366556,3.2754398499600947,0.0,3.324449763301911,0.033956667590505904,0.0313309627957287,2.124950535290567,-1.8042779989253181,0.3276021723310393,0.38116345957836817,0.34412387625352736,-0.4471158678721894,0.6845373595831165,0.08380442104709596,-0.20491896558781572,[0.02456783],0.27847442953763546
315,1.181,0.9216691666666667,1.0,35.95588459340038,,0.0,2.9078294873599546,0.033996525359093754,0.032374989148059204,2.0515038537435806,2.3063500296233306,0.0960670642550676,0.23600375433025358,2.0651507186130145,-0.36079533765595206,0.6816983655699336,0.04765930500077449,-0.8202324400108966,[nan],0.1694519568802113
316,1.181,0.9431716666666667,1.0,12.504107009835497,51.18701235342229,0.0,2.7337116189576056,0.027093904766309244,0.016792017331429633,1.8967975989439945,-1.233558465391603,0.723706385322227,0.19170280742012172,-0.5708848615132573,-1.233558465391603,0.6776848099239533,0.19170280742012172,-0.5708848615132573,[173.53831653],0.9157992780349905
317,1.203,0.9554016666666666,1.0,,65.07799703919409,0.0,2.377327503599748,0.028303973796714843,0.016655365682967268,1.7786804375588552,0.77035503322301,0.8009188429092825,0.13174277140103294,-1.179139968278349,0.77035503322301,0.6682380016294852,0.13174277140103294,-1.179139968278349,[123.98383284],0.5664336518062727
318,1.203,0.9463941666666664,1.0,2.520498291868617,38.50653508941032,0.0,2.1373318548235334,0.027683838695045336,0.01709990897239848,1.6885194450390308,0.03590515368502345,0.6772015094191084,0.34486101975740713,-1.3378415932481518,-0.1736022341058514,0.6763086122679622,0.08871449547417051,-0.8709688206546952,[15.59643591],0.23950036170808875
319,1.203,0.9429091666666667,1.0,6.214163577799834,7.139686730205781,0.0,1.9958225879139526,0.02741983202566256,0.01733076210161054,1.6387463038104342,-1.928024300891657,0.4365661539103585,0.42523581356217666,-0.013119181537299624,-0.6892993337254509,0.7052444526895134,0.0865722469527828,-0.5994008379188435,[3.21312462],-1.4101403521733848
320,1.203,0.9439458333333335,1.0,41.659198636107604,,0.0,2.758545057993808,0.02609167167793723,0.017128315324110646,1.9024447195455465,-0.3118314962696731,0.17659458886171564,0.32159978554038743,1.2866974058215173,-0.05993263639811364,0.6934434018107202,0.054276059180188005,-0.7764207024885939,[nan],0.1357718311967422
321,1.203,0.9448891666666667,0.0,35.94850279638729,,0.0,6.653464331865628,0.03170471366059121,0.03354016040774817,2.729400745461694,-0.28434930473146025,0.0883939382861141,0.16157737014319426,1.2957569478299409,0.6521276609553999,0.6999379497452405,0.02619063455546825,0.604531122199093,[nan],0.8706983819224996
322,1.234,0.9747633333333332,1.0,5.0753007384032225,57.59759562598233,0.0,3.788559605399402,0.035997453927965474,0.03942442340697444,2.2424956888379906,-0.7298383167098481,0.7726579345898779,0.1653309656680227,-0.6905404089426346,-0.7298383167098481,0.7017873728787909,0.1653309656680227,-0.6905404089426346,[143.86188668],0.8000056842896888
323,1.234,0.9702966666666667,1.0,,50.56464158272612,0.0,3.736085955546333,0.03627589470502416,0.039413274657067364,2.2251064148658357,11.746922553153157,0.8249466710976839,0.15067528557139487,-2.722864499782758,-0.4606378478311979,0.6976939367720559,0.10966837667966499,-0.7411572144299945,[50.8216657],0.4487997904707931
324,1.234,0.9626216666666668,1.0,,,0.0,3.7032342736225603,0.03684873197886228,0.0392640018390377,2.2166784153421593,-1.3129413132869494,0.5598375761764691,0.37803226111904686,-0.7015159172689261,-0.8428437290734894,0.69262644961402,0.10478825635178389,-0.5166898642182111,[nan],-0.47213777457369543
325,1.234,0.9582749999999999,1.0,32.46651505540514,,0.0,3.5284183632482984,0.036218445551092875,0.03974836849266236,2.172985411923312,-1.7521537428101888,0.3030570055865071,0.3651035529875399,0.4138992380103161,-0.21756114304574803,0.694260511033533,0.08065500706986879,-0.17916025691674087,[nan],0.002186662504920167
326,1.234,0.9538,1.0,31.03533159743127,4.481061080583724,0.0,3.720132672548118,0.03462699323715522,0.04031123622483718,2.26215635874042,3.158834222286238,0.08335873102770483,0.21796886036868499,2.256540456772147,-0.657485728985852,0.6951905413107452,0.056733288980422944,-0.6903071931201501,[0.10083221],0.1109120626919472
327,1.234,0.96806,1.0,9.649596188911106,53.70549795796185,0.0,3.5855922895311503,0.031182532784667996,0.031481702092927964,2.2176777667042544,-1.2642307878733021,0.6993928880964247,0.21021806039607338,-0.4409946684444615,-1.2642307878733021,0.6644078956344525,0.21021806039607338,-0.4409946684444615,[182.88233757],0.9660905349947996
328,1.219,0.9685708333333332,1.0,,65.84575621774447,0.0,3.6229429391502848,0.032846825317621293,0.03083615353692865,2.222697329852812,-0.5744332315827223,0.7803642888698361,0.14934975387649577,-0.7154372856231702,-0.5744332315827223,0.665520734489906,0.14934975387649577,-0.7154372856231702,[126.43430298],0.5264535533112413
329,1.194,0.9497033333333333,1.0,,36.76828909775862,0.0,3.3567542322344393,0.03217916015340901,0.03141649056178437,2.1347424882547177,0.466921584669274,0.6805422055502112,0.31735984547914786,-1.368995275932386,-0.6481698452179687,0.6585154756768383,0.1305704314370601,-0.7569974710937148,[15.44395802],0.1526987799110151
330,1.194,0.93343,1.0,9.832611345032293,,0.0,3.2874386504441766,0.0314079646369043,0.031778618500312224,2.109477737472745,-1.8335921347906146,0.414608347040635,0.3798432616878362,-0.08185268215485214,-1.1177163911210386,0.6572116507836683,0.117119969460842,-0.4702693905706511,[nan],-1.6355760440473115
331,1.194,0.9200549999999998,1.0,42.38041269323198,,0.0,3.2657514484306205,0.03175338543521451,0.031695772607453494,2.0956014255104,-0.7237137135987695,0.17365690465030603,0.2871970944575679,1.0898525547431144,-1.0677939939572074,0.6565118532812421,0.07520599990884033,-0.04003506638706236,[nan],0.11939630626804221
332,1.194,0.9090583333333334,0.0,34.45346071322598,,0.0,16.284567009977035,0.03258653443247178,0.0411808569775832,3.800064498732561,-0.8392438494278123,0.10451687267645225,0.17248542931486785,1.060540295858797,-0.3037056492197512,0.6786357918431671,0.02832142716053967,-0.06231920361962415,[nan],0.8654011021630634
333,1.194,0.9287325000000001,1.0,,56.50871455699367,0.0,2.0877705881908772,0.02776794367340829,0.020282024535523697,1.671912313347005,-0.49016895578391395,0.750828572260961,0.1711262960782061,-0.8301046075382976,-0.49016895578391395,0.6813904619784774,0.1711262960782061,-0.8301046075382976,[152.16229165],0.8145378418546819
334,1.154,0.9181524999999999,1.0,,57.24866148348901,0.0,2.015603879523181,0.02945743684718131,0.019827869687310307,1.6836679255529747,15.762167902089963,0.8111510663888022,0.1497152769072082,-3.3811299182592593,-0.578484468229203,0.6816721629685257,0.09045427827419458,-0.4721559652509671,[68.70407285],0.35859019624727206
335,1.154,0.9090766666666668,1.0,,,0.0,3.0205631608093597,0.030391544991586156,0.018400209883090945,2.006700143831009,-1.335445074978301,0.5791892102851782,0.3929104048465175,-0.7226169504749993,-0.62977013207913,0.705402187698748,0.09045835175578842,-0.48677223960005084,[nan],-0.38751432242521244
336,1.154,0.9057758333333333,1.0,32.88683000716149,,0.0,2.5009686654020102,0.030804556272470213,0.018727404847947434,1.8505125389498784,-1.7896948544396327,0.3146671003626433,0.38187959144472494,0.41116290292430646,0.5519839541907974,0.7024091696191052,0.06369357569802761,-0.6389879725640931,[nan],0.33847970951171547
337,1.154,0.9051941666666669,1.0,32.35848490699199,,0.0,2.5461523113467415,0.029676450939701893,0.019316554723593782,1.9379981670593864,3.535608115217806,0.0848829673710745,0.22896890686858415,2.3429203803878584,-0.5946964927959706,0.698547572607734,0.04934010931183266,-0.7866227334958479,[nan],0.1374649136403856
338,1.154,0.9264933333333333,1.0,9.734706748506982,52.54899312142674,0.0,4.050871545687842,0.03458109399592093,0.032817211177817225,2.3120219995242177,-1.179350646239784,0.7315947392285033,0.19634654310397087,-0.5309418741393839,-1.179350646239784,0.6981328758914869,0.19634654310397087,-0.5309418741393839,176.18506286753683,0.9373306090282592
339,1.204,0.9443641666666668,1.0,9.734706748506982,52.54899312142674,0.0,3.8062268457114543,0.03324337413020036,0.03357895313471236,2.240549394862057,-1.179350646239784,0.7315947392285033,0.19634654310397087,-0.5309418741393839,-1.179350646239784,0.6981328758914869,0.19634654310397087,-0.5309418741393839,176.18506286753683,0.9373306090282592
340,1.204,0.9389408333333332,1.0,,34.001447047217376,0.0,3.6375922254068795,0.03412969848817084,0.033496484052936704,2.185306736358785,0.6629772278980353,0.7034023062423688,0.32693011109657477,-1.4933177045290964,-1.0668225117112742,0.6943092278412085,0.10156546283457149,-0.44777314910213895,[12.24153282],0.5995059093220828
341,1.204,0.9331083333333333,1.0,,,0.0,3.776604965964631,0.03374933396426324,0.03344723617264511,2.225139190670591,-1.8948588183945339,0.43211504181328103,0.3968622794497623,-0.12322456297708193,-1.1473216552552128,0.6938591192022872,0.08368629823759034,-0.13287439230449244,[nan],0.15935886014876444
342,1.204,0.9297091666666667,1.0,26.20258352534601,,0.0,3.4927051666152673,0.03363576068714652,0.03387121649890801,2.1298849372959205,-0.7931090317981595,0.1870764795809078,0.3139173869672866,1.090525645247927,0.8985363537658553,0.6952666386526888,0.03894390957866607,-1.3812500718602345,[nan],-1.7070699824505917
343,1.204,0.9258708333333332,0.0,4.803436422220686,,0.0,11.79301811570323,0.03249967256050376,0.038287349726920376,3.3289029641283987,-0.6918151094917064,0.10571365828492003,0.17856938164139463,1.1201146223905436,0.2913876984923518,0.6934544675436702,0.03471500337648872,0.37947438781351295,[nan],0.11745034849746705
344,1.208,0.9495333333333333,1.0,,56.48522223328822,0.0,4.1261807150826915,0.034520202170260604,0.034343212682382655,2.288069962763599,-0.9162514306639453,0.7560076418054613,0.17434836547232965,-0.5785015637220325,-0.9162514306639453,0.6953389765043642,0.17434836547232965,-0.5785015637220325,[152.94638172],0.972545837960784
345,1.208,0.9459758333333333,1.0,,58.92552768677245,0.0,3.9073094308262837,0.03465097191699041,0.034569767229561496,2.232704036984282,-0.9007443033862814,0.8301704294255013,0.11036487577402103,-0.5195481902853393,-0.9007443033862814,0.6908322595041346,0.11036487577402103,-0.5195481902853393,[71.60043462],0.37218740803215844
346,1.208,0.936035,1.0,,,0.0,3.89662989239274,0.03347518410286715,0.034982253379616905,2.2321942193465487,-1.1248534464953135,0.5644352860385576,0.36125981276019525,-0.7939364397365333,-1.165655502109794,0.6660626737029708,0.10755825971224514,-0.38976187359024134,[nan],-0.30983094604577266
347,1.208,0.926955,1.0,28.233107173990586,,0.0,4.182854500415466,0.03533290912431091,0.03398788884133626,2.3111957094333015,-1.8039443294139015,0.3116634491492814,0.3579002432666962,0.3241581331648675,-1.1167238118032443,0.6712264945837711,0.08317909691801291,0.03984397532017022,[nan],0.23034712244374123
348,1.208,0.9179233333333333,1.0,34.68712563997422,,0.0,3.929436975717156,0.03448471248131246,0.0345855958944522,2.2673977223014856,1.873163490390004,0.09500733034928033,0.22536117161983651,1.9610303594498277,-0.3205193363189709,0.6774266545765438,0.03686502857000326,-1.0160340004878439,[nan],0.13611708055505656
349,1.208,0.9168016666666667,1.0,21.683230196070514,50.67144321121291,0.0,4.349247562413557,0.03315383877866435,0.0344447932029487,2.405606328606802,-1.2592166509844158,0.7084894149758884,0.19579676233458307,-0.4344940000108296,-1.2592166509844158,0.6914065810875365,0.19579676233458307,-0.4344940000108296,[186.99308227],0.9329373517951364
350,1.205,0.9187816666666667,1.0,,62.06055809054103,0.0,3.47428496281458,0.034798028173479024,0.03506845649460474,2.176707389983495,0.02556727937550196,0.7799761218110927,0.14563860529753023,-0.8517619120484264,0.02556727937550196,0.6911973226689527,0.14563860529753023,-0.8517619120484264,[136.38935032],0.5251364618413805
351,1.114,0.8961625,1.0,9.811721725526317,48.60453432400764,0.0,3.532848032947971,0.03580375914846914,0.03463000636908934,2.1925108733449323,2.872147353449626,0.7417634660223105,0.27280036334318963,-1.9960626326849384,-1.0633597146847007,0.6844999755700942,0.10240881667912936,-0.46725078512322626,[33.90446523],0.18895899541879646
352,1.114,0.8754775000000001,1.0,9.976792578087075,,0.0,3.3740400902290153,0.034020583455501296,0.03548118535539022,2.1501902396022996,-1.7596003350759661,0.4767293230161204,0.388453685151476,-0.35129327737593896,-1.217653582120457,0.6847116115758098,0.08804281063225895,-0.1584252578342191,[nan],-1.2804147638239831
353,1.114,0.8591291666666666,1.0,40.00616250695842,,0.0,2.8653302589012606,0.03417129946879763,0.036223082316654526,2.0134535596923184,-1.3559242283731179,0.22964314148614928,0.33381385796197693,0.7814306642035064,-0.6005878319185789,0.6864937425922297,0.050585495282285675,0.027284290590621523,[nan],0.13752470516294057
354,1.114,0.8443191666666666,0.0,34.15148809603048,,0.0,5.042240838780694,0.033220888388165934,0.03846656117634004,2.4548138974992533,-0.8662796203078336,0.14457959547256619,0.21507964653747932,0.9288239934448981,0.0379287959656458,0.6893210230464905,0.08140722828732158,1.1629755841503062,[nan],0.8642907307152705
355,1.114,0.8635258333333335,1.0,13.070807717660506,56.58076002792129,0.0,3.3202912708201326,0.0280401844254884,0.023709786566243868,2.104808929285334,-0.9306446689582559,0.7212039338032963,0.20380170855493465,-0.7372756299224879,-0.9306446689582559,0.6575492327751463,0.20380170855493465,-0.7372756299224879,[165.51240431],0.9224160909491189
356,1.05,0.8436066666666666,1.0,,65.19582680875389,0.0,2.9364328762348313,0.028001883661523997,0.024114459567036756,1.9980174012653622,0.0910006836240922,0.8142895135276477,0.11201195630946403,-0.9183348457841979,0.0910006836240922,0.6623123979562846,0.11201195630946403,-0.9183348457841979,[93.88975152],0.44405739229674324
357,1.026,0.7996358333333334,1.0,,,0.0,3.3296965388859077,0.029509402580371918,0.023186159445962525,2.096502020397082,-1.0085189615997614,0.5992554108961499,0.37009789907655055,-0.8816047812959288,0.430769645570912,0.6442879725057978,0.10999599478817607,-1.0555879161108463,[nan],-0.0759571565296393
358,1.026,0.7586416666666667,1.0,24.366022645205156,11.135884235528971,0.0,3.5141174024804185,0.03159820267469179,0.02229299080307193,2.1290258608137065,-1.8213087590481385,0.37820208788170173,0.4229243241618577,0.2821061875645114,-0.3293143457821168,0.6635630199698584,0.1155611699584675,-0.7984857756031568,[0.83526036],0.4116490246390002
359,1.026,0.7050066666666667,1.0,43.61247880370724,,0.0,2.033222088431951,0.03344008394790798,0.02358812841370708,1.7542501492146774,1.4777029676919629,0.1136480981846095,0.25556545716521906,1.8404678656703823,-0.9943211945534132,0.5939935447675033,0.07559029058400951,-0.4637834874959955,[nan],0.199250662094129
360,1.026,0.6992916666666668,1.0,35.848770818400524,24.927424051182708,0.0,3.771455467638689,0.03118666132763305,0.022365680471449594,2.190412688465598,-1.235686032697399,0.3768862812285412,0.06705695879069477,-0.3895796182905434,-1.235686032697399,0.3840011672152733,0.06705695879069477,-0.3895796182905434,[84.13701092],0.8836774132790266
361,1.026,0.6810808333333334,1.0,0.23334043387875164,37.39051910018696,0.0,3.5192596915276164,0.030773977487869083,0.022770822516836455,2.0817470980536448,-0.10515285308043243,0.4051972022496596,0.04662276472867811,-0.6748493672103171,-0.10515285308043243,0.48370173239300646,0.04662276472867811,-0.6748493672103171,[70.39347092],0.6297446280772694
362,0.84,0.5992133333333334,1.0,,5.410341048003584,0.0,3.145742257390623,0.03101883133658046,0.023053113046444355,1.965084457138562,-0.6807971542967706,0.32193713113562333,0.18630846864008302,-1.0875963790608485,-1.0761703252089145,0.469937954790143,0.03545508757932845,-0.09146356289756981,[2.06962653],0.41551532871602603
363,0.84,0.53238,1.0,,,0.0,3.223613939248498,0.03031727556337679,0.023205366911515635,2.0055365372604865,-1.9577061675930671,0.18900578637770524,0.20185871819554974,0.1428374554630909,-0.4975785341481669,0.5094193539420683,0.02223310288724822,-0.2597087736255538,[nan],-1.3278347277519065
364,0.84,0.48435,1.0,17.50611259073422,,0.0,3.1605055570279763,0.028841344111677,0.02378154217931214,2.0180180278951987,0.702006469486399,0.07088557959633829,0.14932944250300373,1.6385872919837372,-1.2454794471347952,0.5603336548931314,0.0177220768745705,-0.059138352380750214,[nan],0.3016837398139324
365,0.84,0.48676083333333336,1.0,17.710016401777633,74.22406410767339,0.0,4.052421238945129,0.030250170105081117,0.02884834304295282,2.27058122932166,-1.0257940148544582,0.5928838980043102,0.2313162068280213,-0.42169131387088876,-1.0257940148544582,0.5726195776711072,0.2313162068280213,-0.42169131387088876,[97.98386395],0.9241798053133037
366,0.855,0.5063799999999999,1.0,5.872679652717352,1.1220980777144907,0.0,3.89239503211948,0.031038958599585217,0.028730499985065074,2.251489780149799,-1.154873144341947,0.5803728625052136,0.2393274441498479,-0.318278191639567,-1.154873144341947,0.49135706157847814,0.2393274441498479,-0.318278191639567,[5.65584182],0.7338570957703809
367,0.855,0.47907916666666667,1.0,30.989896413890417,57.69097767451521,0.0,3.4431214903058773,0.03175123282962451,0.02899847238615628,2.133234175714747,-0.7216066454409527,0.5427400014822222,0.2673949540696394,-0.5520069278155827,-1.0088556019218875,0.43224808606179543,0.2179939997625329,-0.3692166034393604,[204.67566176],0.29668108418505756
368,0.855,0.4619225,1.0,59.62178764959645,45.47390593807115,0.0,3.719162448745166,0.029743116322954632,0.029354583900847424,2.2210148844067596,-1.6264129130646248,0.4201301624752318,0.3535802102285755,-0.09025944923208061,-1.050823534791836,0.41413921833574635,0.1815500710337499,-0.397131663267004,[93.45660181],-0.6663502993698964
369,0.855,0.460385,1.0,9.083003789794686,79.69442518165606,0.0,3.6542675436259557,0.030065137344588464,0.02931952411136994,2.206370293381538,-0.5412308904997878,0.21948119437997532,0.32600975618512923,1.0434305602470297,-1.3953298071229678,0.33098155437931387,0.2054747496787516,-0.09691605116064635,[44.83181996],0.12109839059206362
370,0.855,0.474805,0.0,20.725557303943777,0.5843833468545143,0.0,4.746989910016722,0.03193925677858495,0.03404898628648996,2.4032126189276233,-0.9093835172411668,0.09692285597975657,0.13761143892050484,0.8576425849110196,1.3407232513718759,0.3079941703115213,0.05510263217555501,1.518203807544578,[0.00438324],0.9807626844687009
371,1.141,0.5516058333333334,1.0,67.41148488818963,32.585805765160664,0.0,3.442842317647254,0.03167665704657033,0.032410535018511794,2.175755548129215,1.2987115349509075,0.31336662033304824,0.1387819512622411,1.3058424949839562,1.2987115349509075,0.34161994332034185,0.1387819512622411,1.3058424949839562,[174.26700121],0.9003265034380736
372,1.153,0.5989333333333333,1.0,71.28527010139672,40.22110161331405,0.0,3.3201487112437613,0.03130462693199356,0.03270604450426136,2.1359141953693106,0.26102565295026414,0.32897947343425443,0.1528993227873286,0.9545681505712547,0.26102565295026414,0.3958036845781932,0.1528993227873286,0.9545681505712547,[155.06516438],0.708162255514757
373,1.153,0.63234,1.0,45.38379399446038,44.46583186350139,0.0,3.1690735436633,0.031974446032748564,0.032674193463024345,2.088585015279581,-0.3893828589587556,0.24501983229328708,0.20852222252552285,0.6657036389945328,-0.42351331339802334,0.45398530850680696,0.17607733465972783,0.8745262863608715,[104.72569065],0.08580337070754229
