!Max Actual BP,!Mean Actual BP,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis,EGM Mean,EGM STD,EGM Skewness,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,!BP,Per_similarity
0.875,0.5674258333333334,1.0,59.424041472614185,57.690670398440034,0.0,4.193640840637705,0.3076163491300868,0.6476658138593904,2.3716527246817516,-1.424974521541944,0.6773977885091593,0.20671982603028444,-0.22463621829669964,-1.424974521541944,0.6235794505949408,0.20671982603028444,-0.22463621829669964,150.1523812827697,0.9723395882660384
0.884,0.6213249999999999,1.0,58.49059446259267,56.710043119046695,0.0,4.198492766594002,0.31020031212732674,0.6466844985894523,2.372189522144185,-1.3728576391396352,0.6762180660391774,0.20361842085519127,-0.2511583504950047,-1.3728576391396352,0.6204249872316719,0.20361842085519127,-0.2511583504950047,169.29347248059446,0.9930317151896929
0.884,0.6477175,2.0,58.49059446259267,56.710043119046695,0.0,0.043124434267392875,0.5508802725844376,0.7949004202482913,1.2831659510344975,-1.3728576391396352,0.6762180660391774,0.20361842085519127,-0.2511583504950047,-1.3728576391396352,0.6204249872316719,0.20361842085519127,-0.2511583504950047,169.29347248059446,0.9930317151896929
0.884,0.5973358333333333,1.0,58.49059446259267,56.710043119046695,0.0,1.6040494434795471,0.39321033692651314,0.6751963735750695,1.767695525509897,-1.3728576391396352,0.6762180660391774,0.20361842085519127,-0.2511583504950047,-1.3728576391396352,0.6204249872316719,0.20361842085519127,-0.2511583504950047,169.29347248059446,0.9930317151896929
0.884,0.5704591666666666,1.0,58.49059446259267,56.710043119046695,0.0,4.144632119521681,0.28230396445237904,0.5885626207123772,2.3592579235180144,-1.3728576391396352,0.6762180660391774,0.20361842085519127,-0.2511583504950047,-1.3728576391396352,0.6204249872316719,0.20361842085519127,-0.2511583504950047,169.29347248059446,0.9930317151896929
0.884,0.6069725,1.0,58.46678533869586,55.344373288697845,0.0,4.157039313271423,0.2862884405449156,0.5869639909392284,2.361592626288916,-1.2038968895328188,0.6933757666173788,0.1998269893889828,-0.3174746092007599,-1.2038968895328188,0.6376452021502521,0.1998269893889828,-0.3174746092007599,152.34798053583896,0.9667063627611077
0.884,0.6451775,1.0,58.46678533869586,55.344373288697845,0.0,0.6023385389125688,0.46955607913637604,0.7320536266622711,1.4981751695774665,-1.2038968895328188,0.6933757666173788,0.1998269893889828,-0.3174746092007599,-1.2038968895328188,0.6376452021502521,0.1998269893889828,-0.3174746092007599,152.34798053583896,0.9667063627611077
0.875,0.5968541666666666,1.0,58.46678533869586,55.344373288697845,0.0,1.034834799251068,0.44308946342450933,0.7049287780302674,1.6180448757860546,-1.2038968895328188,0.6933757666173788,0.1998269893889828,-0.3174746092007599,-1.2038968895328188,0.6376452021502521,0.1998269893889828,-0.3174746092007599,152.34798053583896,0.9667063627611077
0.875,0.5652625,1.0,58.46678533869586,55.344373288697845,0.0,4.125667296147471,0.31547284226899924,0.5787374660888703,2.3457176372077497,-1.2038968895328188,0.6933757666173788,0.1998269893889828,-0.3174746092007599,-1.2038968895328188,0.6376452021502521,0.1998269893889828,-0.3174746092007599,152.34798053583896,0.9667063627611077
0.875,0.5775066666666667,1.0,57.9510905656714,60.935268957711926,0.0,4.156755311298074,0.32071972474567295,0.5763057747676029,2.3539919012994237,-1.01351692592963,0.707436282153679,0.18619846822573738,-0.37578077410641825,-1.01351692592963,0.6548661762895722,0.18619846822573738,-0.37578077410641825,[163.62472234],0.9973923674677717
0.875,0.6267625,1.0,57.9510905656714,60.935268957711926,0.0,2.400501521604668,0.3911099919209807,0.6082683318152058,1.9498121203024519,-1.01351692592963,0.707436282153679,0.18619846822573738,-0.37578077410641825,-1.01351692592963,0.6548661762895722,0.18619846822573738,-0.37578077410641825,[163.62472234],0.9973923674677717
0.847,0.5959375,2.0,57.9510905656714,60.935268957711926,0.0,0.0955304681075817,0.5538995383194568,0.7497173863385156,1.319716668783964,-1.01351692592963,0.707436282153679,0.18619846822573738,-0.37578077410641825,-1.01351692592963,0.6548661762895722,0.18619846822573738,-0.37578077410641825,[163.62472234],0.9973923674677717
0.847,0.5557500000000001,1.0,57.9510905656714,60.935268957711926,0.0,4.306515028797488,0.3302141048464261,0.5881951719461748,2.3884442785788145,-1.01351692592963,0.707436282153679,0.18619846822573738,-0.37578077410641825,-1.01351692592963,0.6548661762895722,0.18619846822573738,-0.37578077410641825,[163.62472234],0.9973923674677717
0.847,0.5466983333333334,1.0,57.9510905656714,60.935268957711926,0.0,4.284802253004604,0.30774258862941517,0.5961589987537547,2.3911209167310834,-1.01351692592963,0.707436282153679,0.18619846822573738,-0.37578077410641825,-1.01351692592963,0.6548661762895722,0.18619846822573738,-0.37578077410641825,[163.62472234],0.9973923674677717
0.847,0.5976508333333332,1.0,56.818315394881026,52.00273404113765,0.0,4.286536804287207,0.3111520234058445,0.5949775315557919,2.390133389548034,-1.0824140205018,0.7273245630275278,0.16728176410057072,-0.46082027447481955,-1.0824140205018,0.6838782520548202,0.16728176410057072,-0.46082027447481955,139.24883068029874,0.9712030195027356
0.845,0.5914524999999999,2.0,56.818315394881026,52.00273404113765,0.0,0.021278930545481245,0.5537512585441744,0.7692932138405141,1.2790970902796654,-1.0824140205018,0.7273245630275278,0.16728176410057072,-0.46082027447481955,-1.0824140205018,0.6838782520548202,0.16728176410057072,-0.46082027447481955,139.24883068029874,0.9712030195027356
0.815,0.5442933333333334,1.0,56.818315394881026,52.00273404113765,0.0,4.273924899648735,0.30138116059040976,0.6005765427946869,2.3892724274508303,-1.0824140205018,0.7273245630275278,0.16728176410057072,-0.46082027447481955,-1.0824140205018,0.6838782520548202,0.16728176410057072,-0.46082027447481955,139.24883068029874,0.9712030195027356
0.815,0.5266383333333332,1.0,56.818315394881026,52.00273404113765,0.0,4.252583587854132,0.29549852014685274,0.6030065679795453,2.3846064372424483,-1.0824140205018,0.7273245630275278,0.16728176410057072,-0.46082027447481955,-1.0824140205018,0.6838782520548202,0.16728176410057072,-0.46082027447481955,139.24883068029874,0.9712030195027356
0.815,0.5749583333333332,1.0,56.639508492107375,55.146558221809286,0.0,4.250686486238254,0.29442436528015054,0.6034086574565611,2.3844550030382154,-1.0981591386869143,0.7224301088544551,0.16646761288457498,-0.44312559566757487,-1.0981591386869143,0.675342784431031,0.16646761288457498,-0.44312559566757487,[154.6988832],0.9909822358783931
0.815,0.5924383333333333,2.0,56.639508492107375,55.146558221809286,0.0,0.01534085882660463,0.5330337930596365,0.7620060666190348,1.2783308174102717,-1.0981591386869143,0.7224301088544551,0.16646761288457498,-0.44312559566757487,-1.0981591386869143,0.675342784431031,0.16646761288457498,-0.44312559566757487,[154.6988832],0.9909822358783931
0.805,0.5460016666666667,1.0,56.639508492107375,55.146558221809286,0.0,2.40397472089745,0.3522039398507504,0.6137452084469125,1.9501661332271263,-1.0981591386869143,0.7224301088544551,0.16646761288457498,-0.44312559566757487,-1.0981591386869143,0.675342784431031,0.16646761288457498,-0.44312559566757487,[154.6988832],0.9909822358783931
0.805,0.5265249999999999,1.0,56.639508492107375,55.146558221809286,0.0,4.2104058216082185,0.28511124721138326,0.5803817836027525,2.3739590078484105,-1.0981591386869143,0.7224301088544551,0.16646761288457498,-0.44312559566757487,-1.0981591386869143,0.675342784431031,0.16646761288457498,-0.44312559566757487,[154.6988832],0.9909822358783931
0.813,0.5740108333333335,1.0,57.51276999916341,56.85515370708076,0.0,4.226163373179821,0.28939915807938443,0.5786106102253287,2.377317396040146,-1.201359754150611,0.7013605210038101,0.199862733759516,-0.34052813775551455,-1.201359754150611,0.6460887914759469,0.199862733759516,-0.34052813775551455,[138.59589347],0.9518560366852598
0.813,0.5992283333333334,2.0,57.51276999916341,56.85515370708076,0.0,-1.5608317312398867e-05,0.5250650811962922,0.7444400743895007,1.2735918357228837,-1.201359754150611,0.7013605210038101,0.199862733759516,-0.34052813775551455,-1.201359754150611,0.6460887914759469,0.199862733759516,-0.34052813775551455,[138.59589347],0.9518560366852598
0.813,0.5554391666666667,1.0,57.51276999916341,56.85515370708076,0.0,1.2696221183914478,0.4142722708685231,0.6796194677015652,1.6827753976236983,-1.201359754150611,0.7013605210038101,0.199862733759516,-0.34052813775551455,-1.201359754150611,0.6460887914759469,0.199862733759516,-0.34052813775551455,[138.59589347],0.9518560366852598
0.813,0.5344966666666667,1.0,57.51276999916341,56.85515370708076,0.0,4.193752713652012,0.2869548000063185,0.5779438840712566,2.3709469184325878,-1.201359754150611,0.7013605210038101,0.199862733759516,-0.34052813775551455,-1.201359754150611,0.6460887914759469,0.199862733759516,-0.34052813775551455,[138.59589347],0.9518560366852598
0.835,0.5850583333333333,1.0,56.18939104279079,56.965660608311055,0.0,4.211409387049269,0.29313748369140097,0.575491755739226,2.374020846955619,-1.1778078169320791,0.6728605928545468,0.16347784680328026,-0.41484391434063844,-1.1778078169320791,0.6317778459264861,0.16347784680328026,-0.41484391434063844,[143.56533182],0.9892930077542053
0.835,0.6119741666666666,2.0,56.18939104279079,56.965660608311055,0.0,0.029948674066826886,0.5434409521480918,0.7561702063344167,1.28172094151725,-1.1778078169320791,0.6728605928545468,0.16347784680328026,-0.41484391434063844,-1.1778078169320791,0.6317778459264861,0.16347784680328026,-0.41484391434063844,[143.56533182],0.9892930077542053
0.835,0.5688275,1.0,56.18939104279079,56.965660608311055,0.0,1.1943458010555972,0.43813164784573233,0.7074891191382561,1.6650825038817734,-1.1778078169320791,0.6728605928545468,0.16347784680328026,-0.41484391434063844,-1.1778078169320791,0.6317778459264861,0.16347784680328026,-0.41484391434063844,[143.56533182],0.9892930077542053
0.835,0.5487016666666666,1.0,56.18939104279079,56.965660608311055,0.0,4.286756238411982,0.3036424584368529,0.6016541250772357,2.3913249765566915,-1.1778078169320791,0.6728605928545468,0.16347784680328026,-0.41484391434063844,-1.1778078169320791,0.6317778459264861,0.16347784680328026,-0.41484391434063844,[143.56533182],0.9892930077542053
0.855,0.6020816666666666,1.0,54.30344168217783,61.21322657175333,0.0,4.2850843366949665,0.3047225733493305,0.6013239401948367,2.3902249033521468,-0.5036779718873494,0.7504354400050488,0.16985344082048598,-0.7098460359050345,-0.5036779718873494,0.6924612454707022,0.16985344082048598,-0.7098460359050345,[152.43353429],0.9574256965733466
0.855,0.6280116666666667,2.0,54.30344168217783,61.21322657175333,0.0,0.016673927604538896,0.5473183608642679,0.7597697733372837,1.2752640923444514,-0.5036779718873494,0.7504354400050488,0.16985344082048598,-0.7098460359050345,-0.5036779718873494,0.6924612454707022,0.16985344082048598,-0.7098460359050345,[152.43353429],0.9574256965733466
0.855,0.5798125,1.0,54.30344168217783,61.21322657175333,0.0,1.384901315444524,0.4195077374433889,0.6837656530931504,1.7132450958589789,-0.5036779718873494,0.7504354400050488,0.16985344082048598,-0.7098460359050345,-0.5036779718873494,0.6924612454707022,0.16985344082048598,-0.7098460359050345,[152.43353429],0.9574256965733466
0.855,0.5568258333333334,1.0,54.30344168217783,61.21322657175333,0.0,4.164486276355456,0.2952728485420754,0.5824485943175075,2.3627506508331115,-0.5036779718873494,0.7504354400050488,0.16985344082048598,-0.7098460359050345,-0.5036779718873494,0.6924612454707022,0.16985344082048598,-0.7098460359050345,[152.43353429],0.9574256965733466
0.859,0.6086283333333333,1.0,55.907963115268956,50.877891552361696,0.0,4.172639213151441,0.29860520785080236,0.5811526307162753,2.3638739481591076,-0.9051232354772876,0.7326300483083888,0.15856334641890604,-0.5486677085963474,-0.9051232354772876,0.683893835341353,0.15856334641890604,-0.5486677085963474,[132.80227437],0.9640804323349386
0.859,0.6329358333333334,2.0,55.907963115268956,50.877891552361696,0.0,-0.005446239461891267,0.53880569137699,0.7455316970420408,1.2673180987663417,-0.9051232354772876,0.7326300483083888,0.15856334641890604,-0.5486677085963474,-0.9051232354772876,0.683893835341353,0.15856334641890604,-0.5486677085963474,[132.80227437],0.9640804323349386
0.859,0.5822366666666666,1.0,55.907963115268956,50.877891552361696,0.0,1.4727287864679868,0.40344870323481696,0.6647682526823094,1.7330719135913049,-0.9051232354772876,0.7326300483083888,0.15856334641890604,-0.5486677085963474,-0.9051232354772876,0.683893835341353,0.15856334641890604,-0.5486677085963474,[132.80227437],0.9640804323349386
0.859,0.5570541666666667,1.0,55.907963115268956,50.877891552361696,0.0,4.186255782548138,0.2881880816382534,0.5831199940432066,2.3682184577103547,-0.9051232354772876,0.7326300483083888,0.15856334641890604,-0.5486677085963474,-0.9051232354772876,0.683893835341353,0.15856334641890604,-0.5486677085963474,[132.80227437],0.9640804323349386
0.865,0.6079966666666666,1.0,57.06611231324857,55.7812877820718,0.0,4.1911657982420065,0.2900616601556036,0.5823868062861118,2.368981877080874,-1.2592820180573137,0.6918667306114074,0.18659325190481882,-0.2855088157045338,-1.2592820180573137,0.6444279142127317,0.18659325190481882,-0.2855088157045338,[146.43798497],0.9986850683688377
0.865,0.6351558333333334,2.0,57.06611231324857,55.7812877820718,0.0,-0.0028396461562798514,0.5303028380061263,0.7556675779694801,1.2725027728625244,-1.2592820180573137,0.6918667306114074,0.18659325190481882,-0.2855088157045338,-1.2592820180573137,0.6444279142127317,0.18659325190481882,-0.2855088157045338,[146.43798497],0.9986850683688377
0.865,0.5864033333333333,1.0,57.06611231324857,55.7812877820718,0.0,1.3243815499523226,0.4133267614018634,0.6858309419671783,1.696463064494893,-1.2592820180573137,0.6918667306114074,0.18659325190481882,-0.2855088157045338,-1.2592820180573137,0.6444279142127317,0.18659325190481882,-0.2855088157045338,[146.43798497],0.9986850683688377
0.865,0.5620258333333333,1.0,57.06611231324857,55.7812877820718,0.0,4.204976305503969,0.2976725225136231,0.5890395333089671,2.37225538336083,-1.2592820180573137,0.6918667306114074,0.18659325190481882,-0.2855088157045338,-1.2592820180573137,0.6444279142127317,0.18659325190481882,-0.2855088157045338,[146.43798497],0.9986850683688377
0.875,0.6125191666666667,1.0,58.22147715603516,62.75291618225766,0.0,4.218159825611625,0.3011937600167929,0.5875780627614747,2.375119841489923,-1.270128627512561,0.6936937659033112,0.20211128966740577,-0.2900981392938594,-1.270128627512561,0.6248398348030085,0.20211128966740577,-0.2900981392938594,[156.26767835],0.9149560722695291
0.875,0.6421666666666667,2.0,58.22147715603516,62.75291618225766,0.0,0.07641323331674421,0.5544945784794834,0.7863751941525161,1.3042971466615583,-1.270128627512561,0.6936937659033112,0.20211128966740577,-0.2900981392938594,-1.270128627512561,0.6248398348030085,0.20211128966740577,-0.2900981392938594,[156.26767835],0.9149560722695291
0.875,0.5952958333333334,1.0,58.22147715603516,62.75291618225766,0.0,1.1229220936714785,0.4622478827555249,0.743166840269878,1.6461318534499452,-1.270128627512561,0.6936937659033112,0.20211128966740577,-0.2900981392938594,-1.270128627512561,0.6248398348030085,0.20211128966740577,-0.2900981392938594,[156.26767835],0.9149560722695291
0.875,0.5691683333333334,1.0,58.22147715603516,62.75291618225766,0.0,4.328965942090475,0.31755496607151,0.6314325122852622,2.4005375988076034,-1.270128627512561,0.6936937659033112,0.20211128966740577,-0.2900981392938594,-1.270128627512561,0.6248398348030085,0.20211128966740577,-0.2900981392938594,[156.26767835],0.9149560722695291
0.875,0.6184191666666667,1.0,56.23335514545917,52.067403619833904,0.0,4.316399317285312,0.31401305891701853,0.6329003734621094,2.3977661809466393,-0.5260169460224247,0.705177929717861,0.14298182422025468,-0.7928766675437989,-0.5260169460224247,0.6624813944103722,0.14298182422025468,-0.7928766675437989,[149.57598082],0.8953900377137738
0.875,0.6447141666666666,2.0,56.23335514545917,52.067403619833904,0.0,0.09063636434189037,0.5469666292397104,0.7760838671354019,1.3000346354850056,-0.5260169460224247,0.705177929717861,0.14298182422025468,-0.7928766675437989,-0.5260169460224247,0.6624813944103722,0.14298182422025468,-0.7928766675437989,[149.57598082],0.8953900377137738
0.872,0.5967441666666667,1.0,56.23335514545917,52.067403619833904,0.0,1.1267861454391657,0.45916137342586044,0.7290522126356863,1.6362073370295966,-0.5260169460224247,0.705177929717861,0.14298182422025468,-0.7928766675437989,-0.5260169460224247,0.6624813944103722,0.14298182422025468,-0.7928766675437989,[149.57598082],0.8953900377137738
0.872,0.5752008333333333,1.0,56.23335514545917,52.067403619833904,0.0,4.226413307263717,0.2915513764250912,0.5686914519129891,2.3770608978046677,-0.5260169460224247,0.705177929717861,0.14298182422025468,-0.7928766675437989,-0.5260169460224247,0.6624813944103722,0.14298182422025468,-0.7928766675437989,[149.57598082],0.8953900377137738
0.891,0.6263875,1.0,55.35793913228177,60.89096299564065,0.0,4.217332936143599,0.2927514948746231,0.5685359125402272,2.373656799695383,-1.3260083196133603,0.6839718105944914,0.20336184352292538,-0.26803687255659825,-1.3260083196133603,0.6193721121173766,0.20336184352292538,-0.26803687255659825,[138.38615238],0.9989078609033087
0.891,0.6477366666666666,2.0,55.35793913228177,60.89096299564065,0.0,0.009448926837731353,0.5333463320143464,0.7313860365545258,1.2731514516657412,-1.3260083196133603,0.6839718105944914,0.20336184352292538,-0.26803687255659825,-1.3260083196133603,0.6193721121173766,0.20336184352292538,-0.26803687255659825,[138.38615238],0.9989078609033087
0.891,0.5969333333333333,1.0,55.35793913228177,60.89096299564065,0.0,1.1836353632334449,0.42759056726321476,0.6794539142045242,1.6618691863407125,-1.3260083196133603,0.6839718105944914,0.20336184352292538,-0.26803687255659825,-1.3260083196133603,0.6193721121173766,0.20336184352292538,-0.26803687255659825,[138.38615238],0.9989078609033087
0.891,0.5898516666666668,1.0,55.35793913228177,60.89096299564065,0.0,4.239412925993979,0.2934165892714748,0.5726064038195132,2.3821405321282225,-1.3260083196133603,0.6839718105944914,0.20336184352292538,-0.26803687255659825,-1.3260083196133603,0.6193721121173766,0.20336184352292538,-0.26803687255659825,[138.38615238],0.9989078609033087
0.891,0.6364283333333333,1.0,58.81034983597787,56.21291939848956,0.0,3.4251079397052253,0.3412278267700304,0.575992176626695,2.1726792487733144,-1.2034104500792429,0.7240202620565985,0.17595967786068764,-0.38625860640207754,-1.2034104500792429,0.6844396984725162,0.17595967786068764,-0.38625860640207754,[127.75441949],0.9412535882853653
0.891,0.6448675000000001,2.0,58.81034983597787,56.21291939848956,0.0,0.0838171328676891,0.5735871524266525,0.7615868863513388,1.2941029139370483,-1.2034104500792429,0.7240202620565985,0.17595967786068764,-0.38625860640207754,-1.2034104500792429,0.6844396984725162,0.17595967786068764,-0.38625860640207754,[127.75441949],0.9412535882853653
0.869,0.5862341666666666,1.0,58.81034983597787,56.21291939848956,0.0,2.328276370520088,0.4048924288759443,0.658819146985318,1.9227152641560061,-1.2034104500792429,0.7240202620565985,0.17595967786068764,-0.38625860640207754,-1.2034104500792429,0.6844396984725162,0.17595967786068764,-0.38625860640207754,[127.75441949],0.9412535882853653
0.882,0.5906091666666666,1.0,57.712331601867895,59.55711869894268,0.0,4.240282065905092,0.32986425081590953,0.6237085557697151,2.3766961213454136,-1.1849739102522054,0.7126807128336216,0.19181903406405648,-0.4818603113648524,-1.1849739102522054,0.6683202910424095,0.19181903406405648,-0.4818603113648524,151.43649200726992,0.9988723720927205
0.882,0.6365641666666667,1.0,56.53423473874679,59.55711869894268,0.0,2.5418873623452534,0.3951610288348204,0.6546055784339566,1.9758710910987394,-1.1849739102522054,0.7126807128336216,0.19181903406405648,-0.4818603113648524,-1.1849739102522054,0.6666395857770163,0.19181903406405648,-0.4818603113648524,151.43649200726992,0.988940719730324
0.882,0.6305008333333333,2.0,56.53423473874679,59.55711869894268,0.0,0.06183932865912434,0.5548302997990797,0.7680159712527983,1.2833649051491147,-1.1849739102522054,0.7126807128336216,0.19181903406405648,-0.4818603113648524,-1.1849739102522054,0.6666395857770163,0.19181903406405648,-0.4818603113648524,151.43649200726992,0.988940719730324
0.882,0.575475,1.0,56.53423473874679,59.55711869894268,0.0,4.14773527136179,0.2923951458023812,0.5676410782540574,2.353543189825901,-1.1849739102522054,0.7126807128336216,0.19181903406405648,-0.4818603113648524,-1.1849739102522054,0.6666395857770163,0.19181903406405648,-0.4818603113648524,151.43649200726992,0.988940719730324
0.882,0.5874925,1.0,58.14359706030199,51.23803236749835,0.0,4.197896676716405,0.282327054071328,0.5699778977390343,2.3732339592536595,-0.9554965956231438,0.7252429707040036,0.18947940242883912,-0.5731229680671482,-0.9554965956231438,0.7034513235106777,0.18947940242883912,-0.5731229680671482,[142.96592785],0.9724213625731357
0.882,0.6344283333333334,1.0,57.59052438731601,51.23803236749835,0.0,1.900265657283902,0.3746575756477881,0.6398210844762985,1.8440666516337105,-0.9554965956231438,0.7252429707040036,0.18947940242883912,-0.5731229680671482,-0.9554965956231438,0.6725007360824522,0.18947940242883912,-0.5731229680671482,[142.96592785],0.9366905459190532
0.875,0.6207975,2.0,57.59052438731601,51.23803236749835,0.0,0.01566106915099308,0.5408630281085717,0.7615180708673721,1.270022307554467,-0.9554965956231438,0.7252429707040036,0.18947940242883912,-0.5731229680671482,-0.9554965956231438,0.6725007360824522,0.18947940242883912,-0.5731229680671482,[142.96592785],0.9366905459190532
0.869,0.5688408333333332,1.0,57.59052438731601,51.23803236749835,0.0,4.187514338912795,0.30085725238708466,0.6156686561022316,2.370228474467254,-0.9554965956231438,0.7252429707040036,0.18947940242883912,-0.5731229680671482,-0.9554965956231438,0.6725007360824522,0.18947940242883912,-0.5731229680671482,[142.96592785],0.9366905459190532
0.869,0.579195,1.0,57.52689244093399,49.53258376902612,0.0,4.195009655541599,0.30211850977641197,0.6150757728615281,2.372299302038445,-1.0785179600367503,0.6784552582958453,0.15945381598548217,-0.42238035914496247,-1.0785179600367503,0.665205200416693,0.15945381598548217,-0.42238035914496247,132.26293149518926,0.9937741970030702
0.869,0.6300891666666666,1.0,53.90176657574568,51.2078515304955,0.0,2.6226441871258475,0.369028790666305,0.6391061688488467,1.9955645007648204,-1.0785179600367496,0.7200698455578595,0.1692342763156983,-0.42238035914496136,-1.0785179600367496,0.6787547002559899,0.1692342763156983,-0.42238035914496136,136.73626618341282,1.0
0.867,0.6167741666666667,2.0,53.90176657574568,51.2078515304955,0.0,0.016002879484975807,0.5564597302184202,0.7711688584171537,1.2725912074950572,-1.0785179600367496,0.7200698455578595,0.1692342763156983,-0.42238035914496136,-1.0785179600367496,0.6787547002559899,0.1692342763156983,-0.42238035914496136,136.73626618341282,1.0
0.867,0.569005,1.0,53.90176657574568,51.2078515304955,0.0,4.267546120574432,0.3016384377367966,0.5883563391621959,2.383761362446313,-1.0785179600367496,0.7200698455578595,0.1692342763156983,-0.42238035914496136,-1.0785179600367496,0.6787547002559899,0.1692342763156983,-0.42238035914496136,136.73626618341282,1.0
0.867,0.5712875000000001,1.0,50.81690359458326,57.53835121118497,0.0,4.264627854698117,0.3007545244849043,0.5887174739515174,2.3831620848514476,-1.2736049355696197,0.6970685346374231,0.1686967684444214,-0.341611500409116,-1.2736049355696197,0.6595539263649152,0.1686967684444214,-0.341611500409116,140.26132505503242,0.9630387301546425
0.867,0.6243200000000001,1.0,50.57437486198801,56.68431146289967,0.0,3.8104497741623398,0.3386534644915655,0.5861200766571025,2.255838578198919,-1.2736049355696186,0.6746488641933774,0.16327100933241873,-0.341611500409118,-1.2736049355696186,0.643835103498156,0.16327100933241873,-0.341611500409118,[138.17943108],1.0
0.867,0.6157133333333333,2.0,50.57437486198801,56.68431146289967,0.0,0.021012965809832806,0.5563033216791364,0.7481699756938063,1.2754804063338612,-1.2736049355696186,0.6746488641933774,0.16327100933241873,-0.341611500409118,-1.2736049355696186,0.643835103498156,0.16327100933241873,-0.341611500409118,[138.17943108],1.0
0.859,0.565605,1.0,50.57437486198801,56.68431146289967,0.0,4.229548217000628,0.31420103540914524,0.5804801213451012,2.3779533514849573,-1.2736049355696186,0.6746488641933774,0.16327100933241873,-0.341611500409118,-1.2736049355696186,0.643835103498156,0.16327100933241873,-0.341611500409118,[138.17943108],1.0
0.859,0.5571558333333333,1.0,50.57437486198801,56.68431146289967,0.0,4.237749157722638,0.3160852019554032,0.5796685453438862,2.379862640835996,-1.2736049355696186,0.6746488641933774,0.16327100933241873,-0.341611500409118,-1.2736049355696186,0.643835103498156,0.16327100933241873,-0.341611500409118,[138.17943108],1.0
0.859,0.6097391666666667,1.0,50.57437486198801,56.68431146289967,0.0,4.256840123822903,0.33040003431033205,0.5744096718172047,2.3805558888248646,-1.2736049355696186,0.6746488641933774,0.16327100933241873,-0.341611500409118,-1.2736049355696186,0.643835103498156,0.16327100933241873,-0.341611500409118,[138.17943108],1.0
0.859,0.6119,2.0,50.57437486198801,56.68431146289967,0.0,0.018484419834387644,0.5649639323992741,0.7398648631730276,1.2772275702115536,-1.2736049355696186,0.6746488641933774,0.16327100933241873,-0.341611500409118,-1.2736049355696186,0.643835103498156,0.16327100933241873,-0.341611500409118,[138.17943108],1.0
0.842,0.5610525000000001,1.0,50.57437486198801,56.68431146289967,0.0,4.193086327752653,0.3263767165648862,0.5765578763511552,2.3643233336281817,-1.2736049355696186,0.6746488641933774,0.16327100933241873,-0.341611500409118,-1.2736049355696186,0.643835103498156,0.16327100933241873,-0.341611500409118,[138.17943108],1.0
0.842,0.5483316666666667,1.0,50.57437486198801,56.68431146289967,0.0,4.203629160265223,0.3152020768111087,0.580025787330162,2.3716020722370748,-1.2736049355696186,0.6746488641933774,0.16327100933241873,-0.341611500409118,-1.2736049355696186,0.643835103498156,0.16327100933241873,-0.341611500409118,[138.17943108],1.0
0.842,0.6004633333333333,1.0,52.29958547917207,56.68569187218296,0.0,4.18583331572717,0.3137638539006744,0.5809799014986291,2.3664471255543877,-1.4080538610224325,0.6907669236604442,0.1856315738751313,-0.18572540105880683,-1.4080538610224325,0.6432448267559208,0.1856315738751313,-0.18572540105880683,[155.18990947],0.9124720552861937
0.842,0.6137916666666666,2.0,52.29958547917207,56.68569187218296,0.0,0.08662109653539396,0.5769495245524968,0.7917836585721916,1.2906890448431156,-1.4080538610224325,0.6907669236604442,0.1856315738751313,-0.18572540105880683,-1.4080538610224325,0.6432448267559208,0.1856315738751313,-0.18572540105880683,[155.18990947],0.9124720552861937
0.839,0.5640058333333333,1.0,52.29958547917207,56.68569187218296,0.0,3.031773237645087,0.3804191565592288,0.6677664362344748,2.08227302044891,-1.4080538610224325,0.6907669236604442,0.1856315738751313,-0.18572540105880683,-1.4080538610224325,0.6432448267559208,0.1856315738751313,-0.18572540105880683,[155.18990947],0.9124720552861937
0.839,0.5502008333333334,1.0,52.29958547917207,56.68569187218296,0.0,4.335439783302441,0.32943282955650943,0.6484756606046431,2.4006397285306216,-1.4080538610224325,0.6907669236604442,0.1856315738751313,-0.18572540105880683,-1.4080538610224325,0.6432448267559208,0.1856315738751313,-0.18572540105880683,[155.18990947],0.9124720552861937
0.844,0.6024275,1.0,55.320559747393645,58.56309305736622,0.0,4.348440867279479,0.33813422198986365,0.6454115777992839,2.4017521018063928,-1.3318484524380978,0.6792510075031802,0.18911400902597264,-0.19881589783058431,-1.3318484524380978,0.62414600719211,0.18911400902597264,-0.19881589783058431,153.74082746677976,0.9422075684480656
0.844,0.6187575,2.0,55.320559747393645,58.56309305736622,0.0,0.03480680432034511,0.6040140759544521,0.8207524110143503,1.283430330273688,-1.3318484524380978,0.6792510075031802,0.18911400902597264,-0.19881589783058431,-1.3318484524380978,0.62414600719211,0.18911400902597264,-0.19881589783058431,153.74082746677976,0.9422075684480656
0.844,0.5686708333333333,1.0,55.320559747393645,58.56309305736622,0.0,2.175694773953155,0.41635003219126027,0.678123006985018,1.8998545189915745,-1.3318484524380978,0.6792510075031802,0.18911400902597264,-0.19881589783058431,-1.3318484524380978,0.62414600719211,0.18911400902597264,-0.19881589783058431,153.74082746677976,0.9422075684480656
