BP,BPM,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis RV,EGM Mean RV,EGM STD RV,EGM Skewness RV,Max Actual BP,Mean Actual BP,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,R-R Interval RV
5.0,52.863436123348016,1.0,21.756146520282144,22.07611606109728,2.0,3.182996232701244,0.03716668039817866,0.03567311037779472,2.1025961083192652,117.6,88.81325000000001,-0.4355197669827935,0.6149595686984206,0.11793280177531137,-0.512044614886532,-0.6991538110552868,0.6611792870172987,0.1564465159988246,-0.7156174452129475,1135.0
5.0,52.863436123348016,1.0,14.773760039951524,21.837862987624927,2.0,3.2210803142976285,0.0365907917603728,0.035842662085871675,2.123373200551942,117.6,90.29870000000001,-1.3778550204538609,0.6286829036352007,0.1249763307593263,0.18422807689659546,-0.6991538110552877,0.6532984418265576,0.15458177099330664,-0.7156174452129461,1135.0
5.0,52.863436123348016,1.0,14.773760039951524,21.837862987624927,2.0,10.637574516879495,0.027377907633601723,0.02662483147480074,3.3680065242878774,117.6,91.41544999999999,-1.3778550204538609,0.6286829036352007,0.1249763307593263,0.18422807689659546,-0.6991538110552877,0.6532984418265576,0.15458177099330664,-0.7156174452129461,1135.0
5.0,52.863436123348016,1.0,14.773760039951524,21.837862987624927,2.0,10.218771590940856,0.028423083341705693,0.026564796146124878,3.287936327910301,117.6,89.3097,-1.3778550204538609,0.6286829036352007,0.1249763307593263,0.18422807689659546,-0.6991538110552877,0.6532984418265576,0.15458177099330664,-0.7156174452129461,1135.0
5.0,50.76142131979695,1.0,14.773760039951524,21.837862987624927,2.0,3.312612816238661,0.03614770350106973,0.03531883947361851,2.144893180792278,117.6,86.42735,-1.3778550204538609,0.6286829036352007,0.1249763307593263,0.18422807689659546,-0.6991538110552877,0.6532984418265576,0.15458177099330664,-0.7156174452129461,1182.0
5.0,50.76142131979695,1.0,14.773760039951524,21.837862987624927,2.0,2.966625763798506,0.03638694176315399,0.03580038369157935,2.0451753703463056,117.6,87.72225,-1.3778550204538609,0.6286829036352007,0.1249763307593263,0.18422807689659546,-0.6991538110552877,0.6532984418265576,0.15458177099330664,-0.7156174452129461,1182.0
4.0,50.76142131979695,1.0,36.74216216249971,17.07805393752766,2.0,3.028652053667824,0.03618802933190062,0.03577480848623407,2.0628694313610163,117.6,89.25395,-1.4753422077200846,0.6207162177782064,0.11665786331154943,0.1673662582504511,-0.9092842143821209,0.46580306804002364,0.005198172972136814,-0.373044762622711,1182.0
144.0,50.804403048264184,1.0,15.962333247116593,51.966421006522175,2.0,2.9825716915600857,0.0350136357852983,0.035990735033849065,2.0934783124652805,117.6,90.13425,-1.2847419961022293,0.6202498962709425,0.0977351425711286,-0.2458786902699587,-1.5527946953884375,0.6507664080240863,0.18374801309936245,0.30333553583930073,1181.0
144.0,50.804403048264184,1.0,15.962333247116593,51.966421006522175,2.0,11.395723652079443,0.02713272309494375,0.02642391626928971,3.4980578897946293,117.6,90.2503,-1.2847419961022293,0.6202498962709425,0.0977351425711286,-0.2458786902699587,-1.5527946953884375,0.6507664080240863,0.18374801309936245,0.30333553583930073,1181.0
144.0,50.804403048264184,1.0,15.962333247116593,51.966421006522175,2.0,10.787505141801464,0.02873530255225689,0.026315682682290866,3.369136094753386,114.5,86.74305,-1.2847419961022293,0.6202498962709425,0.0977351425711286,-0.2458786902699587,-1.5527946953884375,0.6507664080240863,0.18374801309936245,0.30333553583930073,1181.0
144.0,51.59071367153912,1.0,15.962333247116593,51.966421006522175,2.0,3.370103821423716,0.03591906748986633,0.0330769371222983,2.125488821731823,114.5,84.1479,-1.2847419961022293,0.6202498962709425,0.0977351425711286,-0.2458786902699587,-1.5527946953884375,0.6507664080240863,0.18374801309936245,0.30333553583930073,1163.0
7.0,51.59071367153912,1.0,6.19481628346828,32.54377777872656,2.0,3.165879955478391,0.03587079401380776,0.033377577026362557,2.0682695678383545,114.5,85.5532,-0.31921515529074895,0.6072683253390925,0.12050794302337846,-0.9849355147584287,-0.7633043900677774,0.6104771139220918,0.13316485567006503,-0.5792043486712709,1163.0
7.0,51.59071367153912,1.0,27.859976398272046,31.444290586889156,2.0,3.2024888202423307,0.035538575986404586,0.03344534588151038,2.0739015706215853,114.5,87.10295,-1.3343582212083154,0.5652076266700128,0.11277448281627689,-0.3605369933648696,-1.3589701479062295,0.5800217670466571,0.1319878088074207,0.09278425299354949,1163.0
7.0,51.59071367153912,1.0,30.243002353121163,31.444290586889156,2.0,2.9426254761086144,0.034843777811293185,0.03548450854879934,2.059145929495216,114.5,88.15335,-1.3265878898196244,0.5670255545915863,0.11007826978231117,-0.45116909114935133,-1.3589701479062295,0.5800217670466571,0.1319878088074207,0.09278425299354949,1163.0
7.0,51.59071367153912,1.0,30.243002353121163,31.444290586889156,2.0,10.261212182207464,0.026061481167569584,0.023444273445465236,3.2738850177079546,114.5,88.47045,-1.3265878898196244,0.5670255545915863,0.11007826978231117,-0.45116909114935133,-1.3589701479062295,0.5800217670466571,0.1319878088074207,0.09278425299354949,1163.0
7.0,51.59071367153912,1.0,30.243002353121163,31.444290586889156,2.0,9.670069610365452,0.02767782467381321,0.023310074679398482,3.1479331242911153,113.1,85.32775,-1.3265878898196244,0.5670255545915863,0.11007826978231117,-0.45116909114935133,-1.3589701479062295,0.5800217670466571,0.1319878088074207,0.09278425299354949,1163.0
8.0,50.08347245409015,1.0,33.53640702963825,32.082337717440744,2.0,4.205735744056484,0.03702629533017641,0.037652684553525065,2.2558704380838925,113.1,83.8793,-1.3932093291545793,0.5679929244749765,0.11253226132100375,-0.39253564403665747,0.08788006190793984,0.6559720503177683,0.1361287935933665,-1.051037107044162,1198.0
8.0,50.08347245409015,1.0,28.087999534374763,32.082337717440744,2.0,4.153921424938291,0.0371398253867853,0.03768972929916973,2.2411263479174286,117.8,86.25985,-1.606727027973256,0.5766839837667898,0.11206422056708726,-0.06623894893119667,-0.9941839940875972,0.6008161941682731,0.14520080229437787,-0.34342041747605895,1198.0
8.0,50.08347245409015,1.0,31.33524431941468,32.49305552169129,2.0,3.719844608409492,0.037298441302346136,0.038259327461675666,2.13993807163823,117.8,88.39874999999999,-1.4603619739340314,0.5812367214626609,0.1310645855533644,0.2914431046550843,-0.9941839940875972,0.6104298637051339,0.14752416265532434,-0.34342041747605895,1198.0
8.0,50.04170141784821,1.0,31.252617293467306,32.49305552169129,2.0,5.7277194888214,0.032510049604294086,0.03616746579257649,2.539115379278474,117.8,89.88244999999999,-1.4047374190668485,0.5846359925056073,0.13374617355583185,0.2445956164533869,-0.9941839940875972,0.6104298637051339,0.14752416265532434,-0.34342041747605895,1199.0
8.0,50.04170141784821,1.0,31.252617293467306,32.49305552169129,2.0,11.115445896230746,0.028342980973775182,0.032475730855919684,3.4357438476607256,117.8,90.0416,-1.4047374190668485,0.5846359925056073,0.13374617355583185,0.2445956164533869,-0.9941839940875972,0.6104298637051339,0.14752416265532434,-0.34342041747605895,1199.0
8.0,50.04170141784821,1.0,31.252617293467306,32.49305552169129,2.0,9.974633051887198,0.03058941720245522,0.03262081669585153,3.223946508442881,117.8,86.8934,-1.4047374190668485,0.5846359925056073,0.13374617355583185,0.2445956164533869,-0.9941839940875972,0.6104298637051339,0.14752416265532434,-0.34342041747605895,1199.0
2.0,50.462573591253154,1.0,28.2722997222936,10.883776375226969,2.0,3.345397308798028,0.03923807900065509,0.04201145648860803,2.1441566923351365,117.8,85.63725,-1.303671132234224,0.5847323262235966,0.13542945887839986,0.13444135881885863,0.4021644516651688,0.6636471247196811,0.10635987801988206,-1.077165882550328,1189.0
3.0,50.462573591253154,1.0,26.063939212012137,11.61769040512235,2.0,3.318300845333419,0.039150627439991634,0.04209343304946313,2.1329652228746143,117.8,87.75065,-1.1467844788136483,0.6070907328492949,0.14133096547491542,-0.2234676489814496,-1.5240812215961228,0.629478147733965,0.13994985966536266,0.05153668488444003,1189.0
3.0,50.462573591253154,1.0,22.767855746852856,11.61769040512235,2.0,3.060819133667609,0.039841276062171076,0.04230255147874054,2.0616932836790345,117.8,89.3012,-1.248978120003903,0.6119911447986042,0.1402575603036979,-0.1505963227718916,-1.5240812215961228,0.629478147733965,0.13994985966536266,0.05153668488444003,1189.0
62.0,50.33557046979866,1.0,10.373960059588653,9.414161996664914,2.0,6.549250948178905,0.04004160934816985,0.05298458832259081,2.6986992012519595,117.8,90.13610000000001,-1.2369141351595492,0.6773695921536906,0.17832921089705403,0.05145510390662726,-1.3333294106580107,0.6804468026798066,0.17700892179621863,0.07777087822910887,1192.0
62.0,50.33557046979866,1.0,10.373960059588653,9.414161996664914,2.0,10.285158648733399,0.02961863392271986,0.03069389030817143,3.287078796308634,117.8,89.16895,-1.2369141351595492,0.6773695921536906,0.17832921089705403,0.05145510390662726,-1.3333294106580107,0.6804468026798066,0.17700892179621863,0.07777087822910887,1192.0
62.0,50.33557046979866,1.0,10.373960059588653,9.414161996664914,2.0,9.165257092121795,0.030799895141458263,0.031107541567343758,3.088135771059365,114.99999999999999,85.12735,-1.2369141351595492,0.6773695921536906,0.17832921089705403,0.05145510390662726,-1.3333294106580107,0.6804468026798066,0.17700892179621863,0.07777087822910887,1192.0
13.0,51.45797598627787,1.0,8.961829369558002,26.766529841612705,2.0,3.2554055894229803,0.0385047121664487,0.03922302756149383,2.1202261622107823,114.99999999999999,83.55415,-1.3257521926344702,0.688581194313061,0.17831567315241695,-0.04101330990426966,-0.7227877618177065,0.8739987265575992,0.061005733106183055,-0.5479887995209322,1166.0
13.0,51.45797598627787,1.0,7.538637712219532,26.766529841612705,2.0,3.1424278644948043,0.039420429834259474,0.03908240491483407,2.0812649729530754,114.99999999999999,85.34804999999999,-1.4524656810297274,0.7037328575786856,0.1729710104006764,-0.054217636976531806,-0.5197072991351801,0.7275375760201477,0.18489111569350217,-0.7359030635338575,1166.0
13.0,51.45797598627787,1.0,6.043233949795624,26.766529841612705,2.0,3.0947729573140785,0.03785910074906187,0.039719132550450925,2.0695053391813576,114.99999999999999,86.84035000000002,-1.2981381206462508,0.6896783467706226,0.16964996295012558,0.1211224368724694,-1.3100339045767693,0.6732645400188895,0.2143682829967679,-0.36713288017951096,1166.0
13.0,51.81347150259067,1.0,5.115247679478627,26.766529841612705,2.0,8.803798840191266,0.03957136915701793,0.05570450068644947,3.0205360146272393,114.99999999999999,87.85095000000001,-1.3555025370068998,0.6962820330265488,0.17904988250420817,-0.01789473242566298,-1.3100339045767693,0.6732645400188895,0.2143682829967679,-0.36713288017951096,1158.0
13.0,51.81347150259067,1.0,5.115247679478627,26.766529841612705,2.0,10.231643256997382,0.028478761470065308,0.028446113405749315,3.2900180886093024,114.99999999999999,87.08940000000001,-1.3555025370068998,0.6962820330265488,0.17904988250420817,-0.01789473242566298,-1.3100339045767693,0.6732645400188895,0.2143682829967679,-0.36713288017951096,1158.0
13.0,51.81347150259067,1.0,5.115247679478627,26.766529841612705,2.0,5.73291623123856,0.03312528829886587,0.03056420037687045,2.4721206859748395,112.1,83.55609999999999,-1.3555025370068998,0.6962820330265488,0.17904988250420817,-0.01789473242566298,-1.3100339045767693,0.6732645400188895,0.2143682829967679,-0.36713288017951096,1158.0
23.0,51.41388174807198,1.0,4.836733245664167,31.05078653950042,2.0,2.923400912559341,0.037645420668592125,0.03816866627048859,2.031857166719887,112.1,83.4586,-1.3966917539958366,0.7013564149173072,0.1820543800296672,-0.04456009097591979,-0.7147840250973521,0.7025634044040058,0.1876701520976981,-0.7104072291484026,1167.0
23.0,51.41388174807198,1.0,24.355354194859306,31.064631060408445,2.0,2.9843111062712246,0.03665794849211343,0.03842289360295388,2.0508240648071774,115.8,85.94675,-1.3538317901258254,0.6403876772754034,0.2051976906472775,-0.05126907040951762,-1.3868519177872676,0.6279146585846631,0.20244461207111916,-0.05640844763507824,1167.0
22.0,51.41388174807198,1.0,25.610494917588625,29.815016360889953,2.0,3.0260335335881168,0.03555336630095132,0.03875100786855989,2.0686880810546247,115.8,87.8698,-1.3756782454634147,0.6238712385900256,0.20047227733428227,0.05486175644775366,-1.3868519177872676,0.5973282197057931,0.1925833042185093,-0.0564084476350791,1167.0
22.0,51.41388174807198,1.0,25.610494917588625,29.815016360889953,2.0,4.921666600425626,0.03052075466118879,0.03372563664601143,2.4593208028686653,115.8,89.24485,-1.3756782454634147,0.6238712385900256,0.20047227733428227,0.05486175644775366,-1.3868519177872676,0.5973282197057931,0.1925833042185093,-0.0564084476350791,1167.0
22.0,51.41388174807198,1.0,25.610494917588625,29.815016360889953,2.0,10.130874036236976,0.025966519616508525,0.029237260682871483,3.270548900477075,115.8,88.6682,-1.3756782454634147,0.6238712385900256,0.20047227733428227,0.05486175644775366,-1.3868519177872676,0.5973282197057931,0.1925833042185093,-0.0564084476350791,1167.0
22.0,51.41388174807198,1.0,25.610494917588625,29.815016360889953,2.0,5.531093205305144,0.03051302485535261,0.03182258317949428,2.4744198181879726,115.8,85.38865000000001,-1.3756782454634147,0.6238712385900256,0.20047227733428227,0.05486175644775366,-1.3868519177872676,0.5973282197057931,0.1925833042185093,-0.0564084476350791,1167.0
3.0,50.12531328320802,1.0,22.903575646467523,4.004617819634346,2.0,3.029284259426433,0.03497457754938173,0.038402513817056075,2.068229140311491,115.8,85.46679999999999,-1.4002501551729372,0.6072095555893257,0.19493881320400255,0.1356733659521048,0.28482779496969934,0.698844115045569,0.12910116683613998,-1.045932926427927,1197.0
3.0,50.12531328320802,1.0,19.14028633907988,4.004617819634346,2.0,2.9200242676336714,0.03566001979163324,0.03834021470469857,2.030778328140669,116.3,87.8108,-1.4498911388441715,0.5887979814549812,0.19129004844058176,0.22366371712213004,-1.5135036686608399,0.6154879056096585,0.15762974638100313,-0.008858512187240075,1197.0
3.0,50.12531328320802,1.0,14.745811405716058,4.004617819634346,2.0,3.150894203893481,0.03467168167143418,0.03829573159612435,2.1054420644855547,116.3,89.32015,-1.4713882843627801,0.6156767064586185,0.17810338207254106,-0.01555058037514725,-1.5135036686608399,0.6154879056096585,0.15762974638100313,-0.008858512187240075,1197.0
3.0,50.12531328320802,1.0,14.745811405716058,4.004617819634346,2.0,9.680045490486027,0.02657694924651576,0.028443781923333307,3.1835056158445316,116.3,90.18645,-1.4713882843627801,0.6156767064586185,0.17810338207254106,-0.01555058037514725,-1.5135036686608399,0.6154879056096585,0.15762974638100313,-0.008858512187240075,1197.0
3.0,50.12531328320802,1.0,14.745811405716058,4.004617819634346,2.0,10.049631059154983,0.02673800545445898,0.028194862994834643,3.2537219966981104,116.3,88.2177,-1.4713882843627801,0.6156767064586185,0.17810338207254106,-0.01555058037514725,-1.5135036686608399,0.6154879056096585,0.15762974638100313,-0.008858512187240075,1197.0
3.0,50.12531328320802,1.0,14.745811405716058,4.004617819634346,2.0,5.129336785453873,0.031909906154534116,0.031142302491900854,2.4302711082763846,116.3,84.36215,-1.4713882843627801,0.6156767064586185,0.17810338207254106,-0.01555058037514725,-1.5135036686608399,0.6154879056096585,0.15762974638100313,-0.008858512187240075,1197.0
4.0,49.382716049382715,1.0,10.551240155463379,16.68682002508905,2.0,3.0590190017489247,0.0369989420221428,0.03802979006599057,2.070859572010932,116.3,83.8805,-1.5525096738277457,0.6273764003224545,0.17034908503650112,-0.02003025311013059,-0.020264542175914002,0.7592612202776545,0.13370632419387543,-1.0328897657682876,1215.0
4.0,49.382716049382715,1.0,5.931453369434879,16.68682002508905,2.0,3.138195142365415,0.03706020474369015,0.03787665255098876,2.0975100516825016,116.3,85.7014,-1.6250434406394516,0.6235612790763881,0.16035571082741926,0.19163148728266502,-1.6743230553733524,0.6741817207572608,0.17127121833214748,-0.09617007942727784,1215.0
4.0,49.382716049382715,1.0,11.723978694677923,15.574174914481592,2.0,3.24960017113111,0.03719968388936064,0.037634821618299,2.133672083477933,116.3,87.0927,-1.6955074066879852,0.6293762751112922,0.15735856876915788,0.1451100591886761,-1.6743230553733528,0.6268518262430578,0.15924738492433244,-0.09617007942727882,1215.0
4.0,49.382716049382715,1.0,11.723978694677923,15.574174914481592,2.0,10.282953589329509,0.02971799209392847,0.028737504567928052,3.297449237885354,116.3,88.0824,-1.6955074066879852,0.6293762751112922,0.15735856876915788,0.1451100591886761,-1.6743230553733528,0.6268518262430578,0.15924738492433244,-0.09617007942727882,1215.0
4.0,49.382716049382715,1.0,11.723978694677923,15.574174914481592,2.0,10.005403397830083,0.02945057063642322,0.028961186078925918,3.2434015691178275,116.3,86.2065,-1.6955074066879852,0.6293762751112922,0.15735856876915788,0.1451100591886761,-1.6743230553733528,0.6268518262430578,0.15924738492433244,-0.09617007942727882,1215.0
