!Max Actual BP,!Mean Actual BP,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis,EGM Mean,EGM STD,EGM Skewness,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,!BP,Per_similarity
1.26,0.8998350000000002,1.0,62.27437189960206,72.11531284042991,0.0,0.9347033080145226,0.027843872028596884,0.013615734354039694,1.3798122036978222,-0.32385679971000414,0.1663142537859898,0.293799267296227,1.2517756632910784,-1.330595219600023,0.6736678371691883,0.09124492053761082,-0.30668287668509886,[49.22276976],0.9080372398446216
1.26,0.9402341666666666,1.0,65.49422565097447,55.14785665711429,0.0,9.895811694269224,0.03069392114032468,0.019916782583094157,2.7450192656459365,-1.8301371019148418,0.333575974012005,0.383718597958302,0.3192116050577773,-0.6351239073181811,0.7284675761962053,0.08478860383635008,-0.7886230315551511,[82.3149802],0.9933810644532881
1.26,0.9744099999999999,1.0,69.03537273621693,55.09197517159786,0.0,1.8774521898332575,0.025240180579609632,0.011849348080828947,1.5815327474082008,-1.8301371019148414,0.33288318827142743,0.3829216737378232,0.3192116050577772,-0.6351239073181776,0.7542518856095126,0.08461251101109403,-0.7886230315551545,[82.23157019],0.6543218792697034
1.222,0.9400616666666667,1.0,70.25664413316842,60.70823550877194,0.0,2.106023799397515,0.026393565935597746,0.013839988632483884,1.5787777068804685,-1.7724043527573723,0.3147663301607887,0.3647127086276026,0.3557827381238835,-0.520440662832022,0.7046419436435108,0.10387575760304177,-0.8349434045363141,[90.61453168],0.5802391841655612
1.222,0.91823,1.0,68.8940701135631,57.81328005100659,0.0,0.603567340206185,0.026674653576246144,0.012963178268209273,1.2022246975242776,2.07575917909079,0.07197757372464177,0.17292724715206848,2.0057466930627936,-1.3311994446649242,0.6905933242362999,0.03795497837397734,-0.2972100207086982,[30.35448112],0.4645707632535201
1.222,0.9207683333333333,1.0,68.64338663586346,71.73408022644568,0.0,0.4321440055815091,0.029313403635309983,0.015057586774538008,1.1943069541852243,-0.5983318897965031,0.1837740173491097,0.30613183034118846,1.1298457052769788,-1.0528921712140866,0.7034834263733414,0.10623228081689758,-0.5430447623874349,[55.95720799],0.49857983411000795
1.249,0.9832708333333335,1.0,68.37865712663255,51.68812280099913,0.0,2.46840343905325,0.026006273098680244,0.01391633570918706,1.771473136403215,0.027012542390999705,0.1478524675007748,0.28390704310880116,1.4126609620960204,-1.182688708563836,0.6964971945318934,0.045753631101138004,-0.2589281984761192,[24.81234993],0.9979188322961724
1.249,0.9773824999999999,1.0,66.15359662962358,50.02309194070865,0.0,2.4081400766667818,0.02714329385963358,0.013546977640016616,1.7596416964462809,0.027012542390998373,0.13933062534855,0.26754335944376256,1.4126609620960204,-1.1826887085638365,0.6804488386686417,0.043116507563561765,-0.25892819847612053,[24.01306905],0.9424434687744891
1.249,0.944935,1.0,61.402974070848856,44.466637233587655,0.0,2.100912793198332,0.028302326585075168,0.013374323440135253,1.6500662853454666,-1.618119882067419,0.467730585726129,0.3569757446608922,-0.3808578634035293,0.4650199686297247,0.6249728669259381,0.149397811909904,-1.0975865897068058,[104.72758745],-2.3731167066698067
1.249,0.9258900000000002,1.0,58.75530322715923,57.85759010065716,0.0,1.911819542313859,0.027882967505185218,0.013679798534250269,1.6263456335307436,-1.1152815475366316,0.15843634924975034,0.23287397417685565,0.8655475579994757,-1.156733543127774,0.6441343466029497,0.08338269290699514,-0.5744555162561517,[68.566912],0.3916634939089798
1.249,0.9525541666666667,1.0,51.18058887288314,74.22887382147135,0.0,0.7090371054134073,0.03197498934718061,0.017611649747873367,1.2778698884047373,-1.030499685162274,0.22372800389699804,0.338306156780771,0.9164745393808921,-0.9687053313407148,0.6543057279471906,0.11018128679651612,-0.26353801923753356,[60.68712074],0.7570446374312514
1.252,1.0022775000000002,1.0,38.18313728726353,74.22887382147135,0.0,1.1737034689296042,0.025787197004655055,0.01046115019516835,1.3772797132567334,-1.030499685162274,0.22372800389699804,0.338306156780771,0.9164745393808921,-0.9687053313407148,0.6732458629379839,0.11018128679651612,-0.26353801923753356,[60.68712074],0.938837264736977
1.252,0.9720625000000002,1.0,57.228737827692626,47.22257063602819,0.0,0.7398753808394116,0.026988862912655127,0.011174056017798943,1.1369128841510514,-1.7105906552196233,0.4796940858073261,0.38636457399905805,-0.3495209311407175,-0.9614972878274144,0.6846819162910768,0.10283557403554264,0.015683100805984937,[119.01071541],0.2978864962021801
1.252,0.9408733333333331,1.0,70.02459815060445,71.72973603234975,0.0,0.17834086557404882,0.02685621882564926,0.012263135443939184,0.9018678419079066,-0.8008312916855131,0.21493471865600478,0.3544784465736272,1.0697843324181318,-0.6525362170640672,0.6781333003719177,0.07803076778721044,-0.7628129716502847,[46.80752186],-0.9521671506632887
1.252,0.9226683333333335,1.0,71.76509142965116,75.10883777956481,0.0,0.3405728268446149,0.02620568516431695,0.011719410048671811,0.970408429187748,-0.7126521456544603,0.20404991687516266,0.3380777019814226,1.0967195735399773,-0.596800954706219,0.6981736641197562,0.09665531912865839,-0.8004324806144901,[49.01256802],0.7081650329419318
1.252,0.9708166666666667,1.0,63.63353396209348,56.96925599445963,0.0,9.160834070708512,0.03333568423046714,0.028296515925199744,2.751716361800863,-1.7107698627800618,0.3276000959041866,0.3802251268503697,0.39340729184573914,0.1757150121868074,0.6659951805416346,0.14687452380270877,-1.1411989444440396,[52.55848313],1.0
1.252,0.9805983333333332,1.0,54.79792030786178,56.96925599445963,0.0,2.464019698947123,0.02844159596634679,0.017595027380174377,1.781165223534627,-1.7107698627800618,0.3276000959041866,0.3802251268503697,0.39340729184573914,0.1757150121868074,0.7073896627279044,0.14687452380270877,-1.1411989444440396,[52.55848313],0.4663972529919006
1.218,0.9388775,1.0,71.15683930758455,57.317144295076474,0.0,2.363003097947203,0.027062058032732674,0.01817951268963865,1.7983936193220518,-1.640815683150148,0.43722366481528135,0.364944707946047,-0.15724064725641734,-0.9123706519082111,0.7314433943577724,0.1607406289681989,-0.2683693194525775,[152.61951219],-0.23181293746711606
1.218,0.9134775,1.0,57.379324096732326,32.18130993904527,0.0,2.4270629618587076,0.02718518384486643,0.018053777196181307,1.8531680597084053,0.36834064899474495,0.16345772656675284,0.3292797919027277,1.5301734677121193,1.091430547927808,0.7217867736118673,0.054526168130233414,-1.589809486085877,[9.4138113],0.9466561812544066
1.218,0.9171225000000001,1.0,55.80484097180336,55.67566478375809,0.0,0.24721267495539445,0.030664889046839422,0.01983859264403873,1.1903182474892309,-0.22890183817150467,0.17973445067310667,0.33238469834179196,1.3204355995656076,-1.4368081565161221,0.7183382974867587,0.04979062063911528,-0.2854974375916111,[43.4306085],0.6228628117826966
1.218,0.9756949999999999,1.0,49.05333023825183,25.325948207294196,0.0,1.519871104950611,0.02474448493169028,0.013504113837960316,1.5642746007032367,-0.25397748870820847,0.18620828317600785,0.3128501461154751,1.2332999300135776,-1.02330275663743,0.7043401185094207,0.18220762121907286,-0.6869360865599807,[6.26869035],1.0
1.218,0.9629516666666667,1.0,44.24974189873694,65.24410050364379,0.0,1.0107920375098436,0.023079927663280174,0.01483125737379488,1.487559101381277,-0.8926556324627803,0.16567569011231162,0.2396213667319938,0.9203809501539783,-1.2919490572082784,0.6353406763133332,0.12922830333118918,-0.38365075014563477,[86.1293321],0.7492734777807412
1.218,0.9388425000000001,1.0,36.789986569059266,65.24410050364379,0.0,0.8416959116570699,0.024720881134792455,0.014275378016103426,1.3197328374004489,-0.8926556324627803,0.16567569011231162,0.2396213667319938,0.9203809501539783,-1.2919490572082784,0.6780903487561206,0.12922830333118918,-0.38365075014563477,[86.1293321],-0.674842443968092
1.218,0.9274699999999999,1.0,30.517676264536522,65.24410050364379,0.0,0.5005345042025753,0.026893528414240968,0.014846866262026793,1.1231321909209577,-0.8926556324627803,0.16567569011231162,0.2396213667319938,0.9203809501539783,-1.2919490572082784,0.7095576603362274,0.12922830333118918,-0.38365075014563477,[86.1293321],0.9094401543755387
1.218,0.9540633333333333,1.0,43.7405643899568,63.379465225935625,0.0,-0.5417161653431317,0.03140884825598404,0.019024813617868994,0.8358961897064056,0.8588232775102185,0.7940771684340542,0.19370082616366952,-1.3194875942169677,0.8588232775102185,0.6735248799895689,0.19370082616366952,-1.3194875942169677,[105.53553315],0.9652333806397758
1.308,1.0122766666666667,1.0,65.05904398640993,63.93887104647703,0.0,1.6141601004598494,0.026365545236219316,0.016492380317891957,1.494350517804824,0.9704247751885235,0.7888824719469509,0.2005058262430416,-1.3517666056282678,0.9704247751885235,0.6814845308531301,0.2005058262430416,-1.3517666056282678,[106.46702084],0.8760675567442804
1.308,0.9959858333333333,1.0,65.44112941362246,59.1025540076282,0.0,1.8590714401394752,0.029087828198952736,0.015305717915636242,1.6025971732602509,-0.7645775674080082,0.1363576398789402,0.20490756838877658,0.9908577955581159,-1.3614122513087952,0.7156561701318478,0.10699028993238031,-0.3408857632687307,[82.89818435],1.0
1.308,0.9764999999999999,1.0,65.68470860398753,59.1025540076282,0.0,1.9564129905871441,0.029540944121335802,0.015051988055382153,1.6157071610406346,-0.7645775674080082,0.1363576398789402,0.20490756838877658,0.9908577955581159,-1.3614122513087952,0.7232603007617691,0.10699028993238031,-0.3408857632687307,[82.89818435],1.0
1.308,0.9632483333333333,1.0,63.979780479191184,66.55913314120271,0.0,2.2833824754171728,0.028606156835964697,0.015105183536044196,1.7583927173255458,-1.2453425097620645,0.605084852347271,0.39762887230580923,-0.7160501055824477,-0.08756258893648461,0.6983318443171126,0.13821468780608123,-1.009040064417103,[99.84695304],0.2041666758030264
1.308,0.9879275,1.0,62.18681599901608,32.07551760001999,0.0,8.8276060967925,0.035301160704081395,0.02807247568978637,2.7002154083722787,-1.287003672346597,0.23975505769707922,0.3283336748545391,0.7503138372810191,-0.29332906600994946,0.656399449986269,0.1540993899101648,-1.0753493313093225,[8.66110568],0.994621424666154
1.308,1.0280316666666667,1.0,58.84639389833125,32.80694320751958,0.0,2.922569737703067,0.029086227984129617,0.017779555581109708,1.9244764963385639,-1.251733942400066,0.23570311182277537,0.324666639936328,0.7707856404744168,-0.23899291353942909,0.6794774030978779,0.16207866524647105,-1.0960341730668774,[8.85860692],-3.9192247287984827
1.307,0.9983816666666666,1.0,58.5465137779171,52.41245481217245,0.0,1.9851312017920604,0.028913301507924656,0.018852786599230793,1.7146771653499941,-1.0730749026625537,0.13542981527730005,0.19881850012650087,0.8775760381856683,-0.8392835090777075,0.6611545686396327,0.07896661062152568,-0.6226505811072521,[75.87330001],1.0
1.307,0.9758683333333332,1.0,41.6555628614327,66.94176327450843,0.0,2.3181798124359974,0.028129553171782107,0.018634207918111902,1.7932638726635908,-1.5835948497280994,0.2992405184087392,0.3722094361594064,0.5271160123662795,-0.9506895449204733,0.6441493116547611,0.134829902127793,-0.7644866414578642,[85.85990857],0.22535292256941464
1.307,0.9625266666666668,1.0,33.210666309256645,24.625173769217213,0.0,2.343983810354052,0.028007510275873893,0.018693577324235468,1.8286515514533097,1.3231016004584202,0.1114674120399487,0.2516402042978485,1.8194298802341182,-1.210850052218484,0.624733546614173,0.026736639665816495,-0.6197535796394325,[9.41990761],-0.5237626190633744
1.307,0.9822058333333333,0.0,45.9671229190703,32.67805120360109,0.0,8.088193942611786,0.035864242842436146,0.0334347510557796,2.589525742236196,-0.7122890269775137,0.17303249369280957,0.2717868483413456,1.0563767558982389,-0.5560894062175512,0.6077722844931044,0.14354206451562232,-0.9670544819951881,[18.38292333],0.9828091116703166
1.307,1.0215533333333333,1.0,59.86525546536752,32.67805120360109,0.0,1.9339996834399686,0.028698043113305417,0.019924685883239368,1.816589581389343,-0.7122890269775137,0.17303249369280957,0.2717868483413456,1.0563767558982389,-0.5560894062175512,0.6211850972906272,0.14354206451562232,-0.9670544819951881,[18.38292333],0.25959216336402724
1.307,0.9932825000000001,1.0,38.49089111242275,55.378100811669846,0.0,1.5443585974463812,0.030789664857946826,0.01956891915772673,1.6908606793065533,-1.052149816996733,0.142929292985246,0.20965148255122637,0.8829575669835934,-0.8336518499466155,0.6400231148499276,0.08663970195960628,-0.5961788463349562,[80.99716765],0.4525784676402468
1.307,0.9713099999999999,1.0,30.75126124699305,65.44190196839469,0.0,1.803857634187283,0.02958481883412802,0.01972367255913425,1.7544725091257263,-1.7275676105583038,0.3143763915904784,0.3840434671753862,0.44561007010989234,-0.5987235153557693,0.7024565614949657,0.09371025756200761,-0.9162791988208427,[63.81112904],-0.6845560772640396
1.307,0.9643375,1.0,40.348508345691485,65.44190196839469,0.0,1.4893421109693286,0.030388917533191114,0.019777658875200388,1.6309295575397051,-1.7275676105583038,0.3143763915904784,0.3840434671753862,0.44561007010989234,-0.5987235153557693,0.7024593341673537,0.09371025756200761,-0.9162791988208427,[63.81112904],0.6441993041945094
1.307,1.017255,1.0,52.15387892895371,42.595631353198165,0.0,1.7234918643085697,0.03740600278776426,0.03112489198665789,1.6855555431473357,-1.8330383378289157,0.43545520149882827,0.39578609862068115,-0.07089309394116775,0.12230767611874738,0.6585010013235308,0.15446023393688957,-1.1890803962523773,[51.11898311],1.0
1.307,1.0382375,1.0,55.06320896993876,58.32103278675401,0.0,3.965949634786355,0.030645863168581915,0.026817788583846848,2.248323991964503,-0.5734324871400673,0.12925381381502216,0.21641776008577426,1.142873216319781,-0.5978811720864234,0.6629909805235346,0.07857740071737385,-0.8403012275575541,[67.80380527],0.7893839668634557
1.245,0.9893191666666666,1.0,63.035751000351006,35.30947070514798,0.0,3.0835884064844494,0.03037861181554337,0.027921485003898495,2.0166799848178503,-0.8855236669920665,0.18660920899473935,0.3073868581083331,1.0478156215048726,-0.850915828620431,0.7981956556442286,0.035256462226334793,-0.7113754637030151,[41.05065293],0.4546438498837164
1.245,0.9505333333333332,1.0,59.486580112988925,73.08385341036967,0.0,3.657727966156635,0.02915989993398248,0.027644487803357407,2.16461716678383,1.4094425777160193,0.12200110918086281,0.2738968968601329,1.8276586773626637,-0.7093841084187877,0.783887483359577,0.0714209990731584,-0.6570629849803274,[38.37219488],1.0
1.245,0.9255541666666667,1.0,56.21968622529614,62.80568750530062,0.0,3.076098020642527,0.02978873064362329,0.028141699569282294,2.031761512495347,0.4048924820078921,0.15823759532188292,0.3190173103769731,1.5372220255845845,-1.3550329784595834,0.7775003693497687,0.05999800733165847,-0.20629694485116548,[44.28167001],0.7219488721420739
1.245,0.9135766666666666,0.0,51.79091711374017,62.80568750530062,0.0,8.089340157687815,0.024619688688562888,0.021833778289772367,2.9219327549094385,0.4048924820078921,0.15823759532188292,0.3190173103769731,1.5372220255845845,-1.3550329784595834,0.7759840868760879,0.05999800733165847,-0.20629694485116548,[44.28167001],-1.3689930582784742
1.313,0.9226549999999999,1.0,62.36584134350137,36.27931358345584,0.0,3.453320337523003,0.02920352098611188,0.026427613774979066,2.1475445555609673,-1.9101359432431704,0.3865705275821729,0.39737973972687346,0.10119360541711937,-0.6104362365391256,0.7679760008878845,0.09167789964359703,-0.8327045942370281,[22.85785698],0.692644347571646
1.313,0.9270266666666669,1.0,63.285007405694884,49.347288862573485,0.0,3.5450632961042885,0.03134658512556777,0.025584936179569112,2.1743387200486906,-1.5534667441986505,0.26379934756857143,0.353400992929371,0.623349782518307,-1.1898587700269774,0.7697375137985482,0.07327498225586247,-0.5019128537130874,[70.695835],0.47043022602280493
1.313,0.9287958333333332,1.0,59.56122322377638,49.580172525383865,0.0,3.374306799471306,0.032099319881385646,0.025501718279516555,2.1389576193630506,-1.5352676391652564,0.24505790697091095,0.3287357987340546,0.6309871046556127,-1.1770508482273958,0.7677732288637843,0.0737346146935783,-0.5097457705649782,[71.02946843],0.7709995145761106
1.313,0.9332749999999999,1.0,50.5785246738319,60.78522728007924,0.0,3.478626081249553,0.03265774261203573,0.025199333656664477,2.1444081707121625,-1.3156717686510713,0.20807888031881044,0.28432514823420063,0.727097808822623,-1.021299605197509,0.7393682477131485,0.10963152837413821,-0.596440074870618,[87.08203627],1.0
1.313,0.9409091666666668,1.0,41.47436901490136,51.69880057903568,0.0,1.3899465779783728,0.03783180947523436,0.03133495327348604,1.667364211353582,0.017893308199581792,0.7009971708808655,0.3586669922934684,-1.3432686944166472,0.13742502910895515,0.7448972023392297,0.08509372013476206,-0.8839628313799752,[98.10658357],0.4093369360349036
