!Max Actual BP,!Mean Actual BP,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis,EGM Mean,EGM STD,EGM Skewness,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,!BP,Per_similarity
1.034,0.7539008333333334,2.0,51.65487968860739,67.69839568453654,0.0,-0.0021087211113686166,0.6322759021900259,0.8828287418272807,1.268950390032723,-1.3637982332184602,0.4662576115672295,0.3220920605012404,-0.3704098355150383,-0.9892267931817855,0.667847770264495,0.1904633285659666,-0.48279471303232596,129.99166480367322,0.8052672070997133
1.057,0.7684,2.0,60.26407922709491,62.90806946705929,0.0,0.0029719872556874805,0.6356952795090741,0.8807595560862784,1.2705976188641956,-0.9837302199540292,0.5836136156906059,0.35374696647182685,-0.6620028723372146,-1.164398420674616,0.7050335073633668,0.18537417498336134,-0.3930500336913506,[140.13930863],1.0
1.057,0.7528366666666667,1.0,65.18656610801315,67.21211164085125,0.0,-0.3499480512747808,0.6848528960947439,0.909660643054544,1.1410245122190044,-1.2829494093516913,0.5138183552185587,0.33627281383348184,-0.41196901041977396,-0.9595661512745894,0.6653937461681256,0.21764543125969119,-0.5202590581421976,[149.72735512],0.6952967758754489
1.076,0.7877233333333333,2.0,66.26369690747211,67.21211164085125,0.0,0.013073760770973664,0.6219116447637938,0.8594167635620871,1.2719448426689757,-1.2829494093516913,0.5138183552185587,0.33627281383348184,-0.41196901041977396,-0.9595661512745894,0.6962792921235444,0.21764543125969119,-0.5202590581421976,[149.72735512],1.0
1.076,0.7697733333333334,2.0,65.62029043351248,69.18338140264164,0.0,0.014426423773323815,0.6226815456673485,0.8589260848029603,1.2723999793917378,-1.3664614991812933,0.5024453767310757,0.34248535373875016,-0.4507225935514066,-0.5178343054924843,0.6676629818351776,0.19448915723136015,-0.7373918953089905,131.28631831671933,0.8691350202662638
1.076,0.7684566666666667,2.0,65.98395617491947,68.31099932147815,0.0,0.03752235569601048,0.6240332412186052,0.8561764308782494,1.2796313726161204,-1.3664614991812924,0.48030022758250784,0.32739040095186484,-0.45072259355140687,-0.5178343054924857,0.6819106910029105,0.1859170982690726,-0.7373918953089902,[129.63083648],0.7989148968286044
1.089,0.8056058333333334,2.0,65.98395617491947,68.31099932147815,0.0,0.008698483237099097,0.6230794205543512,0.8588000357057995,1.269106661732016,-1.3664614991812924,0.48030022758250784,0.32739040095186484,-0.45072259355140687,-0.5178343054924857,0.6819106910029105,0.1859170982690726,-0.7373918953089902,[129.63083648],0.7989148968286044
1.089,0.775705,2.0,66.9982478660637,60.7979593702024,0.0,0.0061876659191613115,0.6191014681108061,0.8605429541357399,1.2680807692280434,-0.8055001913072117,0.6059021763608367,0.3385660698799241,-0.7316113557574355,-0.8554004615966231,0.7034748366179667,0.20588384258551506,-0.6009492005314834,[124.03809008],0.8641635516458743
1.089,0.781,2.0,67.57822951625414,60.7979593702024,0.0,-0.01636860566565046,0.647230233446918,0.9010328144208417,1.257388152590766,-0.8055001913072117,0.6059021763608367,0.3385660698799241,-0.7316113557574355,-0.8554004615966231,0.6957352887392473,0.20588384258551506,-0.6009492005314834,[124.03809008],1.0
1.089,0.794835,2.0,67.30313667508031,62.86028557974115,0.0,-0.016698280888538974,0.6471294411273257,0.901130066579683,1.2572143061377736,-1.197031257515118,0.47467214213941694,0.3032344430511874,-0.5278271600430899,-1.1519602362922243,0.6742752146476425,0.17335751081812437,-0.5095111041428299,130.13154780213262,0.9773647464696036
1.089,0.7732058333333334,1.0,63.60719448710116,61.718224036738555,0.0,-0.07428142146991767,0.6563579629447394,0.906294614730517,1.2369075080347973,-1.1970312575151174,0.4522338555841034,0.2889002095401233,-0.5278271600430896,-1.1519602362922243,0.638949888245243,0.16516270611203646,-0.5095111041428304,127.76728497854599,0.9538931112732757
1.089,0.7869841666666667,2.0,61.29863452286915,61.718224036738555,0.0,-0.03184398548783651,0.6616967055149704,0.9199090559152988,1.251669457425991,-1.1970312575151174,0.4522338555841034,0.2889002095401233,-0.5278271600430896,-1.1519602362922243,0.6557322354665804,0.16516270611203646,-0.5095111041428304,127.76728497854599,0.792702595107485
1.059,0.7721491666666667,2.0,62.00188185947986,69.55359871833593,0.0,-0.03793735567333467,0.6584132652507939,0.9220990920033147,1.248809193136064,-0.7797095306016582,0.6214768712674378,0.343263378949115,-0.8157802280537769,0.05550105229204538,0.6860334381876159,0.2118264935680897,-0.989177392753228,[145.5529367],1.0
1.059,0.7597858333333333,1.0,62.79263134020897,69.55359871833593,0.0,0.1863244271025275,0.6197805318801644,0.8818237103539087,1.3213852616028603,-0.7797095306016582,0.6214768712674378,0.343263378949115,-0.8157802280537769,0.05550105229204538,0.7098660275730648,0.2118264935680897,-0.989177392753228,[145.5529367],0.72353542040629
1.059,0.7811341666666667,2.0,63.905503167516784,69.55359871833593,0.0,-0.006117466342993705,0.641142147557054,0.9002693371880537,1.2618565493436178,-0.7797095306016582,0.6214768712674378,0.343263378949115,-0.8157802280537769,0.05550105229204538,0.737898552530972,0.2118264935680897,-0.989177392753228,[145.5529367],0.9503834437023025
1.041,0.7518933333333334,2.0,67.1140075431484,53.0725045151634,0.0,-0.017106414034492978,0.6369687739540607,0.9033627525471047,1.256872843798516,-0.845150573529438,0.5376932390406897,0.3082095448669202,-0.7805315136120735,-0.32730157800256476,0.6982042700743988,0.17072336672182523,-0.8060390963659333,96.33455869359904,1.0
1.041,0.7480175,2.0,69.26184221319448,53.710456164389015,0.0,0.04404028814819139,0.5826622322948188,0.8600552194005752,1.2961872816829296,-0.8451505735294393,0.5503465758619097,0.31546252649204504,-0.7805315136120721,-0.3273015780025643,0.6766042833840632,0.1747409367887986,-0.8060390963659321,97.49253665520897,0.7276760833622331
1.044,0.7706016666666666,2.0,69.26184221319448,53.710456164389015,0.0,0.009742280031013184,0.6021120246641686,0.8537339652289473,1.2683084481266242,-0.8451505735294393,0.5503465758619097,0.31546252649204504,-0.7805315136120721,-0.3273015780025643,0.6766042833840632,0.1747409367887986,-0.8060390963659321,97.49253665520897,0.7276760833622331
1.044,0.7475383333333334,2.0,67.83309936275596,61.24193056068509,0.0,0.03656590419219263,0.5868562558905372,0.8597543761494567,1.2915408382393887,-1.2162448420677292,0.4973078371083834,0.3189055852339955,-0.4405492772291211,-0.985779450136226,0.6612367905852536,0.20401555004795985,-0.4644240970113985,[113.46005495],1.0
1.044,0.7494325000000001,2.0,61.16439789060183,62.11016980109735,0.0,-0.018378981609413092,0.5785203024182133,0.8240894088362544,1.2612757506011008,-1.2162448420677296,0.515684204492262,0.3306896870673899,-0.4405492772291215,-0.9857794501362265,0.6653200878821223,0.21155427037359198,-0.4644240970113978,[115.06860111],1.0
1.054,0.7682675,2.0,55.91021009335538,66.29082812645696,0.0,-0.01572244470860884,0.5804895395241682,0.8229357015292432,1.2618357880472533,-1.256895090883823,0.5068377844398473,0.32948375724094736,-0.4565317909550566,-0.9401018191640818,0.6551736884879389,0.20330963095544735,-0.5426053623838857,[147.17780413],0.8441794946571621
1.054,0.7558566666666667,1.0,59.7517247519575,64.36919356133627,0.0,0.6118041749052661,0.525291417032625,0.7918858091490868,1.470910426006524,-1.2568950908838217,0.4639262736106773,0.30158795655097637,-0.4565317909550573,-0.9401018191640809,0.614549119565205,0.18609638502497428,-0.5426053623838866,[142.91142274],0.9770084209183949
1.054,0.7659425000000001,2.0,62.29622049254104,63.67941258131575,0.0,-0.015213101564340192,0.5775178013268706,0.8174942113807618,1.261924232575758,-1.256895090883823,0.4499553856927177,0.2925057989366046,-0.4565317909550569,-0.9401018191640818,0.6256801432186799,0.18049219340011424,-0.5426053623838859,[141.37998238],0.8933482748594481
1.081,0.7753683333333333,2.0,64.54104107694769,64.73794865472802,0.0,-0.02093430719745193,0.5747111518351621,0.8193520916691294,1.2592230742745543,-0.9418315781852105,0.5674102087927444,0.33531639317099243,-0.6431768064167687,-1.1199907485568181,0.6574876028650949,0.1934597539781918,-0.41737229687176775,[143.73012672],0.964365076099295
1.081,0.7703933333333333,1.0,64.98739046939875,67.44453579192,0.0,0.612360694826164,0.5064887530622351,0.7535146710952089,1.4554517037583097,-1.1209979114118536,0.548295189600034,0.3374529330840777,-0.5142723630709786,-1.0083195174735031,0.6582510743638652,0.21474180969497972,-0.48277657331955415,[149.73924688],0.9825458552538837
1.087,0.7911175000000001,2.0,64.36484168492366,67.44453579192,0.0,0.010639236148738185,0.5966279225997914,0.8479794363125798,1.2671565938226346,-1.1209979114118536,0.548295189600034,0.3374529330840777,-0.5142723630709786,-1.0083195174735031,0.6787504618300041,0.21474180969497972,-0.48277657331955415,[149.73924688],0.9075035985886397
1.088,0.783805,2.0,64.95947044442141,63.719742493764315,0.0,0.009301272045789677,0.5957943070288463,0.8485003173890875,1.2665217038352379,-1.2218120195120183,0.5008616018478825,0.3272114724014489,-0.5323630264291859,-0.8057631713062094,0.6907817837889961,0.17455378108632522,-0.5360659256145277,[136.69014643],0.9689505040673051
1.088,0.781735,1.0,66.29321298289359,62.64104579943006,0.0,0.7337883481904091,0.5403972708710395,0.857630962455126,1.530983598805654,-1.221812019512017,0.4779789959986089,0.31226233051335334,-0.532363026429186,-0.8057631713062121,0.6715869499228898,0.16657903245843605,-0.5360659256145249,[134.37615075],0.7929983964336293
1.088,0.8009708333333333,2.0,66.5190043358582,62.11926575932245,0.0,-0.020002671561885954,0.6273344033204706,0.8924442955076728,1.2581300203954606,-1.2019618402513939,0.48151363586069934,0.31281963318338507,-0.552617836633191,-0.827853204722977,0.6833445685202902,0.1633775368937661,-0.5231340147556464,[133.25684004],0.965137357475897
1.088,0.7799775,2.0,65.00230040408204,56.242697915733245,0.0,-0.021430093440293785,0.6266782516856256,0.8927932523206469,1.2573884875187527,0.11398366134821902,0.6329380221153846,0.26772128426012315,-0.9746584141055501,-0.5098652192271169,0.6653520989938879,0.20177456206859756,-0.6603961661556581,[113.0571681],1.0
1.088,0.7767525,2.0,62.53879265043395,56.242697915733245,0.0,0.15299839962221906,0.6013745628183128,0.921197909527783,1.349254057732389,0.11398366134821902,0.6329380221153846,0.26772128426012315,-0.9746584141055501,-0.5098652192271169,0.6286864249384163,0.20177456206859756,-0.6603961661556581,[113.0571681],0.9052960187461996
1.088,0.786115,2.0,62.53879265043395,56.242697915733245,0.0,3.5381282232113405,0.9544437431320626,1.3321126026260963,1.8431144311968826,0.11398366134821902,0.6329380221153846,0.26772128426012315,-0.9746584141055501,-0.5098652192271169,0.6286864249384163,0.20177456206859756,-0.6603961661556581,[113.0571681],0.9052960187461996
1.067,0.7631716666666667,3.0,61.43233670802465,46.51622855608487,0.0,1.7643056737162448,1.3652331694750546,1.757293740234966,1.5619255022046143,-1.0941455970431835,0.4441058110394845,0.27560587807507464,-0.6433795781422882,-0.2931071442841069,0.61156047429307,0.1487862208648603,-0.7507665352659786,[99.78555851],0.9521263360088312
1.067,0.7592858333333332,3.0,58.47691114103802,49.94656454751012,0.0,1.825958569394185,1.359861237548529,1.7531007100768454,1.5794230074270599,-1.0941455970431848,0.5010189253898263,0.31092536380258423,-0.6433795781422872,-0.2931071442841038,0.6748641419533604,0.16785349490483942,-0.7507665352659819,107.14423747923479,0.9926593151286932
1.036,0.7675325,3.0,58.47691114103802,49.94656454751012,0.0,1.8602045028671883,1.372674789645616,1.7451547350146142,1.587661467382862,-1.0941455970431848,0.5010189253898263,0.31092536380258423,-0.6433795781422872,-0.2931071442841038,0.6748641419533604,0.16785349490483942,-0.7507665352659819,107.14423747923479,0.9926593151286932
1.036,0.7476475,2.0,55.325168819253015,63.3278804781083,0.0,1.8715556704213707,1.3129960094513808,1.765026427040328,1.6146344585616077,-0.8034625222356064,0.5749053953916903,0.3180976452772322,-0.8230000291087292,-0.033807176282796725,0.6832530436227194,0.1950788229968727,-1.0257236296537535,[159.59945127],0.7607595357463286
1.036,0.74518,3.0,52.76077046636212,63.3278804781083,0.0,2.052639800579711,1.3321991406265594,1.7408188724821487,1.6457996398834456,-0.8034625222356064,0.5749053953916903,0.3180976452772322,-0.8230000291087292,-0.033807176282796725,0.7018530897128199,0.1950788229968727,-1.0257236296537535,[159.59945127],1.0
1.029,0.7570175,2.0,52.76077046636212,63.3278804781083,0.0,-8.542649226717103e-05,0.6023334335278868,0.8600937546821715,1.2652476476027081,-0.8034625222356064,0.5749053953916903,0.3180976452772322,-0.8230000291087292,-0.033807176282796725,0.7018530897128199,0.1950788229968727,-1.0257236296537535,[159.59945127],1.0
1.029,0.7419416666666667,1.0,53.28088764044799,47.829082658371576,0.0,0.7262575973116845,0.536650400426019,0.8100479301798231,1.496526530281165,-1.038048419208586,0.5904474172635471,0.3449409823567517,-0.698286200237099,-0.15542986687133364,0.7183445562203633,0.22391429148305186,-0.9967116493725734,[77.48951918],0.5748035572110282
1.029,0.7512383333333333,2.0,59.941418274553136,47.829082658371576,0.0,-0.0047699177611435495,0.5983016669354886,0.8506056752294123,1.2658343609540537,-1.038048419208586,0.5904474172635471,0.3449409823567517,-0.698286200237099,-0.15542986687133364,0.7101131561455829,0.22391429148305186,-0.9967116493725734,[77.48951918],0.8864052604279176
1.046,0.7558208333333334,2.0,61.99259748634134,66.53529652024788,0.0,-0.00686104868816928,0.597389817728249,0.8512404424901583,1.264675726103234,-1.0445753187232996,0.5404045422447686,0.32263119016276587,-0.7150822388051191,0.2351137500990803,0.6923040372937816,0.1912860918718641,-1.080544394321506,[149.71679274],0.8714806460434698
1.046,0.7486466666666667,1.0,56.912073593702296,67.12755117728946,0.0,0.4868070192844316,0.5411639835311636,0.8013687677717037,1.4165099498583413,-1.0445753187232982,0.5560716863973778,0.3319847558145482,-0.715082238805119,0.23511375009907898,0.6850772027954848,0.19683176468078786,-1.080544394321505,[151.04947587],1.0
1.068,0.7736016666666665,2.0,53.65386805060913,68.75134518344663,0.0,0.0010470030753229054,0.606494715075688,0.8620341257922378,1.2701861448185452,-1.0445753187232985,0.6032604057131932,0.360157266378352,-0.7150822388051191,0.23511375009907987,0.748512035552504,0.21353507672340255,-1.0805443943215058,[154.70331441],0.9736775512646207
1.068,0.7632091666666666,2.0,62.611753272985666,46.48575132019537,0.0,-0.0032803852189857707,0.6038616097108606,0.8636963797380812,1.2683142910205145,-1.1704833204722342,0.5669253897305281,0.3570465390538299,-0.6865543460185084,0.5025405200765429,0.7558532975953836,0.1822271604484343,-1.1655089412818358,[88.21400489],1.0
1.068,0.7642475,2.0,66.67002668211184,41.43259140886899,0.0,0.4000166502759619,0.5536581353390849,0.8528023319793381,1.4330391902401467,-1.1704833204722347,0.47508455598752025,0.2992056795231856,-0.6865543460185078,0.5025405200765416,0.6622726769547649,0.15270670740582132,-1.1655089412818358,[78.62484131],0.9073973826887044
1.081,0.7944899999999999,2.0,65.58956012533264,41.43259140886899,0.0,-0.006939183410030747,0.6062475429502461,0.8614939560827718,1.2656412937422385,-1.1704833204722347,0.47508455598752025,0.2992056795231856,-0.6865543460185078,0.5025405200765416,0.6773605631331596,0.15270670740582132,-1.1655089412818358,[78.62484131],0.9718253158075504
1.081,0.7730874999999999,2.0,57.97426770029694,68.55396335085679,0.0,-0.009771296027724752,0.6008582556302283,0.8639980016841733,1.2655953034985645,-0.8290562502361349,0.607889274555223,0.3201580980232137,-0.5807179707577365,-1.1963725932272382,0.642840187404152,0.2390814288659929,-0.3890993385095548,[154.77336581],0.9217771979249533
1.081,0.7751458333333333,2.0,46.91212094992525,68.55396335085679,0.0,0.00542072251000647,0.619083905902647,0.9023545137109615,1.2715665944697148,-0.8290562502361349,0.607889274555223,0.3201580980232137,-0.5807179707577365,-1.1963725932272382,0.6406294344949867,0.2390814288659929,-0.3890993385095548,[154.77336581],0.9359086457568317
1.081,0.7970008333333333,2.0,46.91212094992525,68.55396335085679,0.0,0.004077949781537971,0.6305079207914752,0.8971798850045878,1.263891410334579,-0.8290562502361349,0.607889274555223,0.3201580980232137,-0.5807179707577365,-1.1963725932272382,0.6406294344949867,0.2390814288659929,-0.3890993385095548,[154.77336581],0.9359086457568317
1.081,0.7707258333333334,2.0,51.239274980216834,64.42516031027712,0.0,0.11482492714172876,0.6191643500549555,0.8923450733954669,1.3141286479388699,-1.562227232801629,0.4433440284085487,0.32855849782649194,-0.29655626469640484,-0.5891941935473071,0.6843944329734649,0.19740605316982832,-0.8228266762062995,[147.86796565],0.8066852887858966
1.081,0.7755508333333334,2.0,62.82986913981446,66.10287895235659,0.0,-0.02368301267018591,0.6696835919792165,0.9473660671499143,1.254005199408627,-1.5622272328016293,0.47886628138389586,0.354883738111983,-0.2965562646964046,-0.589194193547304,0.7239489190501707,0.21322290714829545,-0.8228266762063009,[151.71864823],1.0
1.057,0.7760883333333334,2.0,67.46747628232869,50.77318765674944,0.0,-0.020894283657199697,0.6714033982390755,0.9462592838051935,1.2550922880575728,-0.6098196154011397,0.6480323233374689,0.36694294349783957,-1.0259681370530782,-1.1872142839842759,0.7630853348985371,0.1205154052591645,-0.46532403914001935,[94.82676631],0.7815314003280063
1.057,0.7553941666666666,1.0,65.54513798328624,64.17715074671361,0.0,0.021568589714244357,0.6604239816811466,0.9367194927488924,1.267782559312179,-1.1834985162073537,0.5711131624026903,0.3603496573414016,-0.558642267331983,-0.8646831831149715,0.7093604091033331,0.20971447152382935,-0.6451114591729461,[119.86073669],1.0
1.057,0.7765033333333333,2.0,63.24237223546395,51.30180482869617,0.0,-0.0033588322393107717,0.6632650660981708,0.9386477886210202,1.2612814819990352,-0.6225231715146498,0.6458074037518415,0.3663927480303787,-1.0149982818009022,-1.1824258650287531,0.7718904131783652,0.12286823625046153,-0.4687079613481777,[95.81404049],0.6288542630486431
1.029,0.7489116666666666,2.0,58.284048445287546,49.9045399499749,0.0,-0.002657203516513107,0.6635726592433198,0.9384278709306468,1.2615314377206814,-1.2858161871613458,0.5110400964990147,0.3282334030713694,-0.5265198666584328,-0.34274756183851274,0.6956911656549367,0.20901507596517382,-0.8884812349286164,[89.46128272],0.9258200997725511
1.029,0.7397633333333333,2.0,58.07151296229075,50.33171859531929,0.0,0.0650381351295164,0.631438044784449,0.9022928592249551,1.2975689851670558,-1.285816187161346,0.5188426866281914,0.3332448898967985,-0.5265198666584326,-0.3427475618385114,0.6588462549144077,0.21220633038874562,-0.888481234928618,[90.22706374],0.7389543146824216
1.029,0.7710966666666667,2.0,56.6724167601113,66.81063018375097,0.0,-0.002828047330607042,0.6377912285565216,0.9048532447804379,1.2675089875954673,-1.5409229215830846,0.4124019815312711,0.3153338174695045,-0.20909987396170632,-0.8197118424581942,0.6514278755422008,0.18802840885146302,-0.5727652694644788,133.29822562571312,0.8653171280255971
1.014,0.7336691666666667,2.0,52.55274971164016,66.81063018375097,0.0,-0.0068989242441825915,0.6503096409088701,0.8989127633029231,1.2576434203370876,-1.5409229215830846,0.4124019815312711,0.3153338174695045,-0.20909987396170632,-0.8197118424581942,0.6489163272879664,0.18802840885146302,-0.5727652694644788,133.29822562571312,0.8843397568451342
1.026,0.7466416666666666,2.0,55.71888548713882,64.44654802936091,0.0,0.003038027352605166,0.6360541477610553,0.9033885262628961,1.2706011807202626,-1.4663186239794659,0.4689718561434206,0.3430649406237846,-0.35132080742408656,-1.0041890032540892,0.7022146609804221,0.17329383186600564,-0.46586204276837695,128.58149184327604,0.7362881930868488
1.029,0.755865,2.0,62.427233572442695,56.27884782873899,0.0,0.006330546596391873,0.6378202169008551,0.902238778950481,1.2721945195172761,-1.00151753135925,0.5987588876191577,0.3507463935556661,-0.6742850935272721,-0.3245984250444143,0.7130467058493328,0.22121133812897345,-0.8399399597886171,[105.5315629],0.9849615493669502
1.029,0.73569,1.0,65.84415447228714,56.27884782873899,0.0,-0.6240347883043,0.7401373493189483,0.9691264518468631,1.0323927787965577,-1.00151753135925,0.5987588876191577,0.3507463935556661,-0.6742850935272721,-0.3245984250444143,0.700097670183471,0.22121133812897345,-0.8399399597886171,[105.5315629],0.741900597320847
1.042,0.7766400000000001,2.0,63.731152412313286,56.27884782873899,0.0,0.004369277195833909,0.6314740276464488,0.8954135526653395,1.270722646389035,-1.00151753135925,0.5987588876191577,0.3507463935556661,-0.6742850935272721,-0.3245984250444143,0.6713469056340108,0.22121133812897345,-0.8399399597886171,[105.5315629],1.0
1.042,0.7470333333333333,2.0,59.22420914449743,60.045231039311965,0.0,0.0108181499386526,0.6350465610598827,0.8931344457856384,1.2734764164029684,-1.4649385204714056,0.42144412487840516,0.2963514211804937,-0.48023332920840506,0.14856992017852066,0.663870523917437,0.14892941708879937,-1.0826843062252707,[135.11293825],0.8793746919541185
1.042,0.7556308333333333,2.0,56.9315343199087,59.441816028997366,0.0,-0.04963525203408681,0.6640858633323481,0.882165581472231,1.2262831177147138,-1.4649385204714065,0.4113683063226332,0.2892662989251505,-0.480233329208404,0.14856992017852022,0.6488131371121593,0.14536883646702298,-1.082684306225269,[133.75514224],0.7832399081509928
1.052,0.7835000000000001,2.0,57.38201041255962,60.11537486014724,0.0,0.01186303658005583,0.6417633176024687,0.8870921673963756,1.273477457804586,-1.1594925366995994,0.5654726560681371,0.36763473504464866,-0.6684368653053508,-1.2409368093012894,0.6682488761145114,0.14442432086319368,-0.21841137530169955,[119.03828191],1.0
1.052,0.7509816666666667,2.0,58.76334191339606,70.61489708580169,0.0,-0.7338248083175278,0.7785125486880216,0.9519523767174694,0.9521601305088673,-1.4261362720486208,0.4959206915056233,0.35835730265521504,-0.2594825553114657,-0.9434193606422081,0.6340152577071695,0.22291664466534508,-0.43708207134569477,[139.82905448],1.0
1.052,0.7901583333333334,2.0,61.053298904011186,70.61489708580169,0.0,0.028047207658734585,0.6672361755705701,0.927586396076086,1.2755371098517903,-1.4261362720486208,0.4959206915056233,0.35835730265521504,-0.2594825553114657,-0.9434193606422081,0.6605718876666348,0.22291664466534508,-0.43708207134569477,[139.82905448],0.5792686330793859
1.052,0.7617208333333334,2.0,63.27242352081586,60.70240757165756,0.0,0.03210643084016951,0.670171052412237,0.9258201402455245,1.2767077183422593,-1.6058479329489166,0.4554421879901517,0.3503269255311782,-0.37652502219412853,-0.7516827079408035,0.7226135817051196,0.13030837597171707,-0.5777431845729204,[110.18397753],0.9755065754923059
1.052,0.7514500000000001,2.0,67.35739572001829,68.11789336441964,0.0,-0.5121778916704889,0.8325433734995775,1.020874390448596,1.0229317685037163,-1.646984205036208,0.41060702432946405,0.33294372368201636,-0.17759327770614014,-0.4319548866793985,0.6698340927114173,0.17570918072330044,-0.754602983738487,[123.64419687],0.7274769202510563
1.052,0.7794375,2.0,69.1678602237326,48.98668295818942,0.0,0.06293087541134268,0.7378111026089481,0.9959500025957835,1.2840405575991618,-0.7765175986074837,0.6054460816693317,0.33621495106415755,-0.8238914445754754,-0.021486301444777922,0.7158940826597315,0.19931288913472722,-0.9668283742783347,[98.10394188],0.8597518398529551
1.046,0.7362058333333334,2.0,65.17689214998461,48.98668295818942,0.0,-0.13860626761099937,0.7808465794013688,0.9966716824213043,1.1826059193239273,-0.7765175986074837,0.6054460816693317,0.33621495106415755,-0.8238914445754754,-0.021486301444777922,0.7304788070282032,0.19931288913472722,-0.9668283742783347,[98.10394188],1.0
1.046,0.7398216666666667,2.0,62.63133284381963,48.98668295818942,0.0,0.05073222868411831,0.7977692963879806,1.0972666101059818,1.2775131375774855,-0.7765175986074837,0.6054460816693317,0.33621495106415755,-0.8238914445754754,-0.021486301444777922,0.7226584061546806,0.19931288913472722,-0.9668283742783347,[98.10394188],0.9111226307468308
1.007,0.706435,2.0,57.33150107563503,50.00736075626577,0.0,0.045614121751351266,0.794391876576952,1.0994610713489958,1.2753342658188351,-0.2904554095901535,0.642530561557999,0.31026583615705866,-0.9802337208822269,-0.0215492613624666,0.7698468194794619,0.20934104120131852,-0.957517443464731,[104.27396645],0.8908076067770512
1.007,0.6803266666666667,2.0,49.10726013525543,38.51637414675213,0.0,-0.5325040070165619,0.9085123529394281,1.1689132960715563,1.0564982562578564,1.6259041397187382,0.7293859123914,0.2964708353903693,-1.679237862897161,-0.5981546933367086,0.7813430487037163,0.12350628902212715,-0.6783828099387209,[80.31327878],0.6781892504735361
1.007,0.6892566666666666,2.0,48.66809326625298,28.37881706153596,0.0,0.016734901835329108,0.8126819242545367,1.12257397965198,1.2677826193089963,2.566747129664175,0.7828476978778395,0.30255515363622787,-2.028518072086039,-0.7446627980983727,0.7724160719750374,0.08061688403250894,-0.5874444987203564,[59.17472495],1.0
0.841,0.6345333333333334,2.0,46.56682344837371,11.996785339466527,0.0,0.008714676730960047,0.8086945145067298,1.1253300217843436,1.2631951590027755,-1.705342928513091,0.3695028736655913,0.3112874299208058,-0.07172273624586424,-0.8043724229465674,0.6791753906275644,0.18798629803472344,-0.7905498016430444,[9.6282161],1.0
