BP,BPM,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis RV,EGM Mean RV,EGM STD RV,EGM Skewness RV,Max Actual BP,Mean Actual BP,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,R-R Interval RV
8.0,91.88361408882082,1.0,14.214662369953585,6.437067659211956,1.0,1.9264960931267003,0.8554816086617867,0.5600034542834462,1.4734843972659195,170.6,108.9595,1.6074989106771058,0.6937746542541164,0.058083855669316564,-1.4894244138518462,-0.6423372376611733,0.822508685786539,0.02851656042313013,-0.9291934536320038,653.0
8.0,91.88361408882082,1.0,14.214662369953585,6.437067659211956,1.0,2.072427570263943,0.8089266638080894,0.5645221395505658,1.518079418499416,172.7,111.63274999999999,1.6074989106771058,0.6937746542541164,0.058083855669316564,-1.4894244138518462,-0.6423372376611733,0.822508685786539,0.02851656042313013,-0.9291934536320038,653.0
8.0,179.64071856287424,1.0,14.214662369953585,6.437067659211956,1.0,-0.21818804382419632,0.7141285213695631,0.42765566819625533,0.9974771622034537,172.7,111.04045,1.6074989106771058,0.6937746542541164,0.058083855669316564,-1.4894244138518462,-0.6423372376611733,0.822508685786539,0.02851656042313013,-0.9291934536320038,334.0
8.0,179.64071856287424,1.0,14.214662369953585,6.437067659211956,1.0,-0.25129816783010783,0.7062295848421151,0.4329613539535967,0.9754131959141723,172.7,110.22535,1.6074989106771058,0.6937746542541164,0.058083855669316564,-1.4894244138518462,-0.6423372376611733,0.822508685786539,0.02851656042313013,-0.9291934536320038,334.0
8.0,179.64071856287424,1.0,14.214662369953585,6.437067659211956,1.0,-0.18483602388780973,0.6878492194017689,0.4379202953608046,1.0417943952719324,172.7,109.81275000000001,1.6074989106771058,0.6937746542541164,0.058083855669316564,-1.4894244138518462,-0.6423372376611733,0.822508685786539,0.02851656042313013,-0.9291934536320038,334.0
8.0,96.93053311793214,1.0,14.214662369953585,6.437067659211956,1.0,0.5934495418665451,0.6747212895422362,0.39052488400082236,1.1973560194243649,172.7,109.5248,1.6074989106771058,0.6937746542541164,0.058083855669316564,-1.4894244138518462,-0.6423372376611733,0.822508685786539,0.02851656042313013,-0.9291934536320038,619.0
8.0,96.93053311793214,1.0,14.214662369953585,6.437067659211956,1.0,-0.005991194047251902,0.715927995337623,0.4009611398247755,0.9439989413980233,172.7,111.3363,1.6074989106771058,0.6937746542541164,0.058083855669316564,-1.4894244138518462,-0.6423372376611733,0.822508685786539,0.02851656042313013,-0.9291934536320038,619.0
8.0,173.41040462427745,1.0,14.214662369953585,6.437067659211956,1.0,0.19400686387365784,0.7071838465962784,0.40769772317512143,1.0339259322617176,173.6,111.07119999999999,1.6074989106771058,0.6937746542541164,0.058083855669316564,-1.4894244138518462,-0.6423372376611733,0.822508685786539,0.02851656042313013,-0.9291934536320038,346.0
8.0,173.41040462427745,1.0,14.214662369953585,6.437067659211956,1.0,0.10619630622500287,0.7009776760867364,0.41435137105455744,0.9929475476476743,173.6,110.45509999999999,1.6074989106771058,0.6937746542541164,0.058083855669316564,-1.4894244138518462,-0.6423372376611733,0.822508685786539,0.02851656042313013,-0.9291934536320038,346.0
8.0,173.41040462427745,1.0,14.214662369953585,6.437067659211956,1.0,-0.19516940967856522,0.7759291981593196,0.4388731531470519,0.8255671142675725,173.6,109.99019999999999,1.6074989106771058,0.6937746542541164,0.058083855669316564,-1.4894244138518462,-0.6423372376611733,0.822508685786539,0.02851656042313013,-0.9291934536320038,346.0
8.0,60.72874493927125,1.0,14.214662369953585,6.437067659211956,1.0,6.383409094422232,0.9196034039092142,0.7355125267931762,2.4293969687139367,173.6,109.53444999999999,1.6074989106771058,0.6937746542541164,0.058083855669316564,-1.4894244138518462,-0.6423372376611733,0.822508685786539,0.02851656042313013,-0.9291934536320038,988.0
8.0,60.301507537688444,1.0,14.214662369953585,6.437067659211956,1.0,5.262454470595376,0.9800388409052059,0.743721568095081,2.1766420758493004,173.6,107.13475,1.6074989106771058,0.6937746542541164,0.058083855669316564,-1.4894244138518462,-0.6423372376611733,0.822508685786539,0.02851656042313013,-0.9291934536320038,995.0
8.0,119.04761904761905,1.0,14.214662369953585,6.437067659211956,1.0,4.12650555989514,1.0076238100913355,0.7693715052167346,1.9730127938618358,173.6,107.32645000000001,1.6074989106771058,0.6937746542541164,0.058083855669316564,-1.4894244138518462,-0.6423372376611733,0.822508685786539,0.02851656042313013,-0.9291934536320038,504.0
8.0,119.04761904761905,1.0,14.214662369953585,6.437067659211956,1.0,4.286197221872337,1.043269519370717,0.7546103414560389,1.9998544787499986,173.6,107.53465000000003,1.6074989106771058,0.6937746542541164,0.058083855669316564,-1.4894244138518462,-0.6423372376611733,0.822508685786539,0.02851656042313013,-0.9291934536320038,504.0
8.0,119.04761904761905,1.0,14.214662369953585,6.437067659211956,1.0,4.300513940528784,1.0572047353542637,0.7501316024488951,1.989686896515013,173.6,107.41420000000002,1.6074989106771058,0.6937746542541164,0.058083855669316564,-1.4894244138518462,-0.6423372376611733,0.822508685786539,0.02851656042313013,-0.9291934536320038,504.0
8.0,119.04761904761905,1.0,14.214662369953585,6.437067659211956,1.0,1.7388261211728446,1.1485527933967234,0.8473571061049461,1.4766696935014667,173.6,107.30229999999999,1.6074989106771058,0.6937746542541164,0.058083855669316564,-1.4894244138518462,-0.6423372376611733,0.822508685786539,0.02851656042313013,-0.9291934536320038,504.0
8.0,122.44897959183673,1.0,14.214662369953585,6.437067659211956,1.0,1.759738415319486,1.192629345150552,0.8305590044436173,1.452770930486356,173.6,103.8011,1.6074989106771058,0.6937746542541164,0.058083855669316564,-1.4894244138518462,-0.6423372376611733,0.822508685786539,0.02851656042313013,-0.9291934536320038,490.0
8.0,113.85199240986718,1.0,14.214662369953585,6.437067659211956,1.0,1.4193921068376065,1.2248444444146172,0.8374970986024265,1.3584844608074556,166.5,103.4106,1.6074989106771058,0.6937746542541164,0.058083855669316564,-1.4894244138518462,-0.6423372376611733,0.822508685786539,0.02851656042313013,-0.9291934536320038,527.0
8.0,113.85199240986718,1.0,14.214662369953585,6.437067659211956,1.0,1.4251681625651171,1.2242043378352412,0.8365812215860015,1.3712907271044228,166.5,103.48904999999999,1.6074989106771058,0.6937746542541164,0.058083855669316564,-1.4894244138518462,-0.6423372376611733,0.822508685786539,0.02851656042313013,-0.9291934536320038,527.0
8.0,188.08777429467085,1.0,14.214662369953585,6.437067659211956,1.0,1.0929225620798029,1.0968135407119266,0.6136125103601034,1.2427227564012284,166.5,103.27815,1.6074989106771058,0.6937746542541164,0.058083855669316564,-1.4894244138518462,-0.6423372376611733,0.822508685786539,0.02851656042313013,-0.9291934536320038,319.0
8.0,124.22360248447205,1.0,14.214662369953585,6.437067659211956,1.0,1.1869871774196863,1.155880524543385,0.8274255667955771,1.3754154754059171,166.5,103.06685,1.6074989106771058,0.6937746542541164,0.058083855669316564,-1.4894244138518462,-0.6423372376611733,0.822508685786539,0.02851656042313013,-0.9291934536320038,483.0
8.0,124.48132780082987,1.0,14.214662369953585,6.437067659211956,1.0,1.4952188425950466,1.241283002377978,0.7785240102847668,1.4419312821012034,166.5,100.51375,1.6074989106771058,0.6937746542541164,0.058083855669316564,-1.4894244138518462,-0.6423372376611733,0.822508685786539,0.02851656042313013,-0.9291934536320038,482.0
8.0,119.76047904191617,1.0,14.214662369953585,6.437067659211956,1.0,1.7731926139210001,1.2322503431622318,0.7683596416550126,1.4695743441887819,156.5,99.27015000000002,1.6074989106771058,0.6937746542541164,0.058083855669316564,-1.4894244138518462,-0.6423372376611733,0.822508685786539,0.02851656042313013,-0.9291934536320038,501.0
8.0,119.76047904191617,1.0,14.214662369953585,6.437067659211956,1.0,1.6939733615743586,1.2483001803492588,0.7691061550643783,1.3826499316162426,156.5,99.08005000000001,1.6074989106771058,0.6937746542541164,0.058083855669316564,-1.4894244138518462,-0.6423372376611733,0.822508685786539,0.02851656042313013,-0.9291934536320038,501.0
8.0,119.04761904761905,1.0,14.214662369953585,6.437067659211956,1.0,4.126939494702268,1.1828688467345028,0.6708403463590462,1.8101625879944296,156.5,98.88810000000001,1.6074989106771058,0.6937746542541164,0.058083855669316564,-1.4894244138518462,-0.6423372376611733,0.822508685786539,0.02851656042313013,-0.9291934536320038,504.0
8.0,119.04761904761905,1.0,14.214662369953585,6.437067659211956,1.0,2.761183162426957,1.3255402838543067,0.6738836198990942,1.6516594117344274,156.5,98.60950000000001,1.6074989106771058,0.6937746542541164,0.058083855669316564,-1.4894244138518462,-0.6423372376611733,0.822508685786539,0.02851656042313013,-0.9291934536320038,504.0
8.0,120.0,1.0,14.214662369953585,6.437067659211956,1.0,2.8223699230510473,1.298080937314383,0.6808652585200238,1.6791868800412477,156.5,97.54894999999999,1.6074989106771058,0.6937746542541164,0.058083855669316564,-1.4894244138518462,-0.6423372376611733,0.822508685786539,0.02851656042313013,-0.9291934536320038,500.0
8.0,61.34969325153374,1.0,14.214662369953585,6.437067659211956,1.0,2.920381006706056,1.2985632785034233,0.6781470759322565,1.6913682496151339,149.1,96.6412,1.6074989106771058,0.6937746542541164,0.058083855669316564,-1.4894244138518462,-0.6423372376611733,0.822508685786539,0.02851656042313013,-0.9291934536320038,978.0
8.0,61.34969325153374,1.0,14.214662369953585,6.437067659211956,1.0,3.1179613194650058,1.3417459870799207,0.6586330385847944,1.751378618781763,149.1,96.54449999999999,1.6074989106771058,0.6937746542541164,0.058083855669316564,-1.4894244138518462,-0.6423372376611733,0.822508685786539,0.02851656042313013,-0.9291934536320038,978.0
8.0,133.92857142857142,1.0,14.214662369953585,6.437067659211956,1.0,0.8901134060381679,1.1299142329137872,0.5209118367965903,0.611551412838684,149.1,96.56425,1.6074989106771058,0.6937746542541164,0.058083855669316564,-1.4894244138518462,-0.6423372376611733,0.822508685786539,0.02851656042313013,-0.9291934536320038,448.0
8.0,107.52688172043011,1.0,14.214662369953585,6.437067659211956,1.0,0.24453706244577855,1.25223019259707,0.524257025154372,0.5760470655859662,149.1,96.564,1.6074989106771058,0.6937746542541164,0.058083855669316564,-1.4894244138518462,-0.6423372376611733,0.822508685786539,0.02851656042313013,-0.9291934536320038,558.0
8.0,107.52688172043011,1.0,14.214662369953585,6.437067659211956,1.0,-0.13482008341992602,1.24055945840021,0.5534941449396091,0.4542214735996109,149.1,99.46475,1.6074989106771058,0.6937746542541164,0.058083855669316564,-1.4894244138518462,-0.6423372376611733,0.822508685786539,0.02851656042313013,-0.9291934536320038,558.0
8.0,107.52688172043011,1.0,14.214662369953585,6.437067659211956,1.0,0.8158866316341724,1.3292655424877573,0.6681217312951091,0.959967869640648,148.8,96.64995,1.6074989106771058,0.6937746542541164,0.058083855669316564,-1.4894244138518462,-0.6423372376611733,0.822508685786539,0.02851656042313013,-0.9291934536320038,558.0
2.0,107.52688172043011,1.0,18.299994545712426,15.997098833750679,1.0,0.3400125957244269,1.4313103053871181,0.723433653768626,0.7722022387709742,148.8,94.8143,2.387597742638344,0.7171871822210621,0.046784555007725985,0.9326968108301917,-0.5749590194264367,0.7116778981054943,0.0013930510639985848,0.37318760303277876,558.0
2.0,125.78616352201257,1.0,17.729480883745797,15.997098833750679,1.0,1.0277475662247166,1.3244335658006774,0.7059684393727569,1.059882198221215,148.8,95.09794999999998,0.7801126054721972,0.7474319709203442,0.0427712680701801,0.9007970279451109,-0.5749590194264367,0.7116778981054943,0.0013930510639985848,0.37318760303277876,477.0
2.0,61.09979633401222,1.0,17.729480883745797,15.997098833750679,1.0,-0.1313614249924311,1.4715899326286175,0.784346301075493,0.7085717127088836,148.8,95.29544999999999,0.7801126054721972,0.7474319709203442,0.0427712680701801,0.9007970279451109,-0.5749590194264367,0.7116778981054943,0.0013930510639985848,0.37318760303277876,982.0
2.0,121.95121951219512,1.0,17.729480883745797,15.997098833750679,1.0,-0.3195751292576978,1.4676046973500783,0.8106859676581459,0.5639444692370462,148.8,97.34835,0.7801126054721972,0.7474319709203442,0.0427712680701801,0.9007970279451109,-0.5749590194264367,0.7116778981054943,0.0013930510639985848,0.37318760303277876,492.0
2.0,118.57707509881423,1.0,17.729480883745797,15.997098833750679,1.0,-0.3166209190868079,1.5442682806276615,0.9185726716751237,0.706169995760443,136.5,93.64139999999999,0.7801126054721972,0.7474319709203442,0.0427712680701801,0.9007970279451109,-0.5749590194264367,0.7116778981054943,0.0013930510639985848,0.37318760303277876,506.0
2.0,118.57707509881423,1.0,17.729480883745797,15.997098833750679,1.0,-0.4185434847670111,1.6477074045278564,0.9940752369064157,0.53356047294607,136.5,92.1798,0.7801126054721972,0.7474319709203442,0.0427712680701801,0.9007970279451109,-0.5749590194264367,0.7116778981054943,0.0013930510639985848,0.37318760303277876,506.0
93.0,118.57707509881423,1.0,20.764396634055142,41.988745594395276,1.0,-0.2710771953429023,1.649009778173595,0.9528842445852501,0.7617042872630729,136.5,94.51029999999999,-0.538386180303001,0.7489396306796207,0.05227979762569933,0.1104972781058146,-0.95106295685251,0.6991112188118711,0.0885971069281111,-0.7400014402625719,506.0
93.0,118.57707509881423,1.0,20.764396634055142,41.988745594395276,1.0,-0.705450189316974,1.665336217674914,1.0062816913388117,0.6690628340925003,136.5,95.9576,-0.538386180303001,0.7489396306796207,0.05227979762569933,0.1104972781058146,-0.95106295685251,0.6991112188118711,0.0885971069281111,-0.7400014402625719,506.0
93.0,118.57707509881423,1.0,20.764396634055142,41.988745594395276,1.0,-0.7698974082319499,1.6542085985172186,1.0225598482016929,0.6612722961839766,132.6,95.61814999999999,-0.538386180303001,0.7489396306796207,0.05227979762569933,0.1104972781058146,-0.95106295685251,0.6991112188118711,0.0885971069281111,-0.7400014402625719,506.0
93.0,114.72275334608031,1.0,20.764396634055142,41.988745594395276,1.0,-0.3990148125122852,1.561710372943023,0.9808422091688294,0.8585031975282742,128.7,94.88104999999999,-0.538386180303001,0.7489396306796207,0.05227979762569933,0.1104972781058146,-0.95106295685251,0.6991112188118711,0.0885971069281111,-0.7400014402625719,523.0
93.0,114.72275334608031,1.0,20.764396634055142,41.988745594395276,1.0,-0.40220615070007426,1.5654259051167572,0.9902627294868198,0.8863262155365801,128.7,95.5297,-0.538386180303001,0.7489396306796207,0.05227979762569933,0.1104972781058146,-0.95106295685251,0.6991112188118711,0.0885971069281111,-0.7400014402625719,523.0
93.0,125.0,1.0,20.764396634055142,41.988745594395276,1.0,-0.22089744094191044,1.4873666403533563,0.9919606019197126,0.9798043282763332,135.3,98.2149,-0.538386180303001,0.7489396306796207,0.05227979762569933,0.1104972781058146,-0.95106295685251,0.6991112188118711,0.0885971069281111,-0.7400014402625719,480.0
62.0,125.0,1.0,22.465867479635275,24.672981114216526,1.0,-0.3747544390908142,1.5222217945505157,1.0160642857276385,0.9771521328720709,135.3,99.82095000000001,-1.1197539492951107,0.7827537012743344,0.06356880881032992,-0.5709687070797987,-1.6344671116039364,0.8352477564334898,0.05928708560043065,-0.13775978059905059,480.0
65.0,125.0,1.0,24.978094881591684,25.92631471046477,1.0,-0.4307813125478588,1.5476935454912781,1.0159631438873493,0.9213751833051294,135.9,100.73765000000002,-1.6371330479767612,0.7842988334871127,0.05068462869252549,-0.18028120242379547,-1.6332720994995966,0.8106349641433936,0.06272160978840846,-0.1411358459458886,480.0
72.0,117.41682974559687,1.0,27.38560654573619,28.616170727679226,1.0,-0.33442289751814247,1.398138665797666,0.8430901020098334,0.9707753734548187,135.9,101.16085000000001,-1.6575440399804158,0.7783071807940924,0.06576527878604628,-0.0203037985319331,-1.631000191086721,0.7904168330841055,0.07034823608013348,-0.14730097190683836,511.0
72.0,117.41682974559687,1.0,27.38560654573619,28.616170727679226,1.0,-0.25246563421491786,1.368878858580273,0.8540978618127016,1.0490241508327152,135.9,101.26299999999999,-1.6575440399804158,0.7783071807940924,0.06576527878604628,-0.0203037985319331,-1.631000191086721,0.7904168330841055,0.07034823608013348,-0.14730097190683836,511.0
7.0,120.96774193548387,1.0,24.446025904276976,10.371525705294326,1.0,-0.24641439844509172,1.294844063376524,0.8792234844231758,0.9575002782025442,135.9,101.80940000000001,-0.9586441987469709,0.7439349210381722,0.07103247976164145,-0.14991518763672196,-1.0621104647805564,0.758537474507305,0.07892907838347032,-0.27841465840580554,496.0
7.0,120.96774193548387,1.0,24.446025904276976,10.371525705294326,1.0,-0.24842999498362417,1.3125917401756093,0.8617057155020383,0.9594400463063126,135.9,102.1101,-0.9586441987469709,0.7439349210381722,0.07103247976164145,-0.14991518763672196,-1.0621104647805564,0.758537474507305,0.07892907838347032,-0.27841465840580554,496.0
7.0,120.96774193548387,1.0,24.446025904276976,10.371525705294326,1.0,-0.3471167120309899,1.308363530244761,0.8757938734341719,0.8668899614271187,135.9,102.03754999999998,-0.9586441987469709,0.7439349210381722,0.07103247976164145,-0.14991518763672196,-1.0621104647805564,0.758537474507305,0.07892907838347032,-0.27841465840580554,496.0
7.0,119.5219123505976,1.0,24.446025904276976,10.371525705294326,1.0,-0.08770062318432048,1.2494793364715964,0.7897566512598357,0.9478992418158761,135.9,102.04934999999999,-0.9586441987469709,0.7439349210381722,0.07103247976164145,-0.14991518763672196,-1.0621104647805564,0.758537474507305,0.07892907838347032,-0.27841465840580554,502.0
