BP,BPM,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis RV,EGM Mean RV,EGM STD RV,EGM Skewness RV,Max Actual BP,Mean Actual BP,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,R-R Interval RV
143.0,60.0,1.0,54.842717441561476,38.24339600784651,2.0,0.2944908253619265,0.18824809293751904,0.11214557949185049,1.0568719023235882,116.8,91.97505,-1.0486473144639903,0.6782607580689102,0.21783089270725606,-0.48478772113384677,-0.9552756522437469,0.7231015115968957,0.14600507248396433,-0.6813711725105129,1000.0
149.0,60.0,1.0,53.415733979640386,39.73211560273228,2.0,0.24473026783575902,0.19125391968140504,0.11129412258924393,1.0331748717717884,116.8,90.6612,-1.0931386288544724,0.6608256722267787,0.20978012600541468,-0.4691219721038735,-0.7362401625092407,0.554266429753268,0.15457902881155614,-0.782845192904358,1000.0
149.0,60.06006006006006,1.0,53.415733979640386,39.73211560273228,2.0,-0.3266022587332351,0.2200969942994012,0.14317928950140768,0.8734089758823458,116.8,89.76214999999999,-1.0931386288544724,0.6608256722267787,0.20978012600541468,-0.4691219721038735,-0.7362401625092407,0.554266429753268,0.15457902881155614,-0.782845192904358,999.0
149.0,68.1044267877412,1.0,53.415733979640386,39.73211560273228,2.0,0.5376816583746651,0.21306925983220482,0.1528375275798538,1.1754723512501393,116.8,91.57799999999999,-1.0931386288544724,0.6608256722267787,0.20978012600541468,-0.4691219721038735,-0.7362401625092407,0.554266429753268,0.15457902881155614,-0.782845192904358,881.0
149.0,68.1044267877412,1.0,53.415733979640386,39.73211560273228,2.0,0.5450058131673923,0.20105808608785944,0.1571843706441294,1.2585804060954802,119.6,94.22285,-1.0931386288544724,0.6608256722267787,0.20978012600541468,-0.4691219721038735,-0.7362401625092407,0.554266429753268,0.15457902881155614,-0.782845192904358,881.0
192.0,68.1044267877412,1.0,55.530450937512285,62.58598342732815,2.0,0.6116903390047286,0.20377252131435644,0.1551203958543032,1.2887659243693521,119.6,93.50265,-1.0435451823170123,0.6674145134610844,0.2091623720025579,-0.5137739091487618,-0.4697893146724934,0.7291751718761807,0.22546232289155932,-0.7736690605848187,881.0
192.0,68.1044267877412,1.0,57.477443238793775,62.58598342732815,2.0,0.023921422372722212,0.2206035444676374,0.15633289034448597,1.0146578537756972,119.6,92.2511,-0.9272803425071454,0.6929812730390906,0.1930400876985275,-0.5868604661602157,-0.4697893146724934,0.7291751718761807,0.22546232289155932,-0.7736690605848187,881.0
192.0,64.58557588805166,1.0,57.477443238793775,62.58598342732815,2.0,6.707216790549632,0.26585226069345036,0.27878706841500506,2.4630576701091442,119.6,91.92004999999999,-0.9272803425071454,0.6929812730390906,0.1930400876985275,-0.5868604661602157,-0.4697893146724934,0.7291751718761807,0.22546232289155932,-0.7736690605848187,929.0
192.0,73.61963190184049,1.0,57.477443238793775,62.58598342732815,2.0,0.8750001233985509,0.19509756724949498,0.15375098339489235,1.3534977985671628,119.6,95.12070000000001,-0.9272803425071454,0.6929812730390906,0.1930400876985275,-0.5868604661602157,-0.4697893146724934,0.7291751718761807,0.22546232289155932,-0.7736690605848187,815.0
153.0,73.61963190184049,1.0,56.07415937181716,53.69365813323967,2.0,0.6831054297806549,0.18796820654515056,0.15906871432954817,1.2722249168782618,119.6,94.22595000000001,-1.070639547079426,0.6962282267119392,0.1862921077053316,-0.5276381334610705,-1.2366924913963486,0.7483687950560168,0.17249688731589918,-0.40567238915891196,815.0
178.0,73.61963190184049,1.0,55.98523988126137,62.60075690802232,2.0,0.609063876157184,0.18795641815187536,0.16004172133363978,1.235517279373324,119.6,92.6321,-1.155550655382364,0.6876386828336541,0.19014744037558984,-0.49709620806108173,-1.0320802258004118,0.6779352449485361,0.23555052348330574,-0.5527019415024714,815.0
176.0,73.61963190184049,1.0,58.64470515834042,61.859511522636346,2.0,-0.05444708212962901,0.20703775446054154,0.16321841564005088,0.9387571851631055,119.6,91.59075,-1.1039560054841746,0.6780151340970242,0.2026264291905108,-0.49859377606883176,-1.0320802258004127,0.6569900847583835,0.22827306817471396,-0.5527019415024705,815.0
176.0,61.664953751284685,1.0,58.64470515834042,61.859511522636346,2.0,-0.462907254344215,0.171129500537968,0.1290770699613526,0.8477736618487809,119.6,93.55105,-1.1039560054841746,0.6780151340970242,0.2026264291905108,-0.49859377606883176,-1.0320802258004127,0.6569900847583835,0.22827306817471396,-0.5527019415024705,973.0
182.0,61.664953751284685,1.0,61.13048538518016,63.49359000931408,2.0,-0.13491763444258975,0.16318987167858923,0.12719297087766643,1.0196778971735012,121.39999999999999,95.20315000000001,-1.1141001472658443,0.6999138056283599,0.21835312547711375,-0.4641961054024374,-1.0614592668446523,0.7017299548447297,0.2406190390070038,-0.5394976187266368,973.0
184.0,61.664953751284685,1.0,61.66898890452447,64.01547847548578,2.0,-0.13488029663811618,0.15712659331364076,0.12974275551699568,1.058471382332075,121.39999999999999,93.8741,-1.2237618379986153,0.6903851100441042,0.22404153202018234,-0.40910085425785725,-1.0402509567239442,0.6978239418698645,0.24478233727657614,-0.5517378136656679,973.0
183.0,61.664953751284685,1.0,61.760076423003426,63.54675849092425,2.0,-0.8344313488626312,0.17947910436503647,0.13213423243350025,0.6107093287956563,121.39999999999999,92.92299999999999,-1.2121928146799852,0.6843124139074898,0.2308644872966521,-0.4510250524165655,-1.040250956723944,0.6835679111611133,0.23978161387373037,-0.5517378136656683,973.0
183.0,68.4931506849315,1.0,61.760076423003426,63.54675849092425,2.0,-0.1030225550763415,0.19785661528049053,0.17001593207679788,1.0175998399378603,121.39999999999999,92.94144999999999,-1.2121928146799852,0.6843124139074898,0.2308644872966521,-0.4510250524165655,-1.040250956723944,0.6835679111611133,0.23978161387373037,-0.5517378136656683,876.0
183.0,68.4931506849315,1.0,61.760076423003426,63.54675849092425,2.0,0.37152429033673817,0.17410078341691823,0.1538991969757744,1.2039521587988153,125.4,96.65540000000001,-1.2121928146799852,0.6843124139074898,0.2308644872966521,-0.4510250524165655,-1.040250956723944,0.6835679111611133,0.23978161387373037,-0.5517378136656683,876.0
191.0,68.4931506849315,1.0,62.34791880262253,58.37905252020105,2.0,0.44259747073114664,0.18080342872189206,0.15014362113310437,1.2095408063850808,125.4,96.53309999999999,-1.3732254874609378,0.6622199587842414,0.2448174724089265,-0.3312517898393802,-1.1087384079080755,0.7189051725558114,0.23022592849573248,-0.5192222419718415,876.0
198.0,68.4931506849315,1.0,62.27104872994563,60.32370752700117,2.0,0.6591788620793326,0.19114532976071572,0.1432616667778573,1.2744201126618986,125.4,95.803,-1.3364952825408964,0.6705395632783036,0.24390587196187694,-0.351652958566833,-1.0481545496960407,0.7047919889540227,0.2450742364709063,-0.5575767136296882,876.0
198.0,68.4931506849315,1.0,62.026966780467696,60.32370752700117,2.0,0.221948012473693,0.20398548332969127,0.14370076478556867,1.0636493530359123,125.4,95.31864999999999,-1.269876822363479,0.6830870953297898,0.2440168391522796,-0.3836469141657397,-1.0481545496960407,0.7047919889540227,0.2450742364709063,-0.5575767136296882,876.0
198.0,61.60164271047228,1.0,62.026966780467696,60.32370752700117,2.0,0.3695170523002611,0.208286494493027,0.15970821377239464,1.18482886089019,125.4,95.8152,-1.269876822363479,0.6830870953297898,0.2440168391522796,-0.3836469141657397,-1.0481545496960407,0.7047919889540227,0.2450742364709063,-0.5575767136296882,974.0
198.0,61.60164271047228,1.0,62.026966780467696,60.32370752700117,2.0,0.5899153459549376,0.20343172476630503,0.15863098858397878,1.3061376267532732,125.4,97.4568,-1.269876822363479,0.6830870953297898,0.2440168391522796,-0.3836469141657397,-1.0481545496960407,0.7047919889540227,0.2450742364709063,-0.5575767136296882,974.0
169.0,61.60164271047228,1.0,60.54336554968347,53.54781712165298,2.0,0.522522838809699,0.20134225754868362,0.1606040106780557,1.2640212882744835,125.4,96.57204999999999,-1.2541301549710697,0.6713930863448657,0.24990863214618542,-0.3831233578801476,-0.8131869680175559,0.6974388442544703,0.2218097619439871,-0.5765264078645427,974.0
169.0,61.60164271047228,1.0,58.636393577816385,53.54781712165298,2.0,0.1903160248996567,0.21382579427237386,0.15975059529477903,1.1714493814133433,125.4,95.8496,-1.1598887311360155,0.6809467803943803,0.2430301042510914,-0.44402248378914666,-0.8131869680175559,0.6974388442544703,0.2218097619439871,-0.5765264078645427,974.0
170.0,61.919504643962846,1.0,57.01979784338031,53.7847982271724,2.0,9.76306034076281,0.25537709280311577,0.2918072840676028,3.0204114965089923,125.4,95.46355,-1.044659219664438,0.6933732533300807,0.238288523482626,-0.5158338596139151,-0.8131869680175554,0.703508922536318,0.2237402575419448,-0.5765264078645426,969.0
170.0,61.162079510703364,1.0,57.01979784338031,53.7847982271724,2.0,0.5016268161909894,0.21561847975397866,0.158105315034777,1.2225046181572237,125.4,95.70775,-1.044659219664438,0.6933732533300807,0.238288523482626,-0.5158338596139151,-0.8131869680175554,0.703508922536318,0.2237402575419448,-0.5765264078645426,981.0
170.0,61.224489795918366,1.0,57.01979784338031,53.7847982271724,2.0,0.4622285760261118,0.200821997315274,0.16467766762254285,1.2602701306804638,123.29999999999998,95.2085,-1.044659219664438,0.6933732533300807,0.238288523482626,-0.5158338596139151,-0.8131869680175554,0.703508922536318,0.2237402575419448,-0.5765264078645426,980.0
177.0,61.224489795918366,1.0,56.44749717500672,55.82520069185092,2.0,0.37416761144383637,0.19616101016636434,0.16794634492815133,1.2283089515760572,122.9,94.51565000000001,-1.0106401204616073,0.6888590597754495,0.2359708123597101,-0.5170079772199162,-0.9703797991484064,0.6725798262732164,0.2302067358297609,-0.48045474576263275,980.0
177.0,61.224489795918366,1.0,55.5778765468021,55.82520069185092,2.0,0.44058016759460017,0.196382088993439,0.16688011384348342,1.2507238334687276,122.9,94.04245,-0.9586402301165213,0.6866960929173896,0.23162955449222886,-0.5213804488779635,-0.9703797991484064,0.6725798262732164,0.2302067358297609,-0.48045474576263275,980.0
179.0,63.224446786090624,1.0,54.775375662018156,56.45860991164169,2.0,3.1459276231851474,0.20606617679551006,0.1903603337548858,1.7987374039324635,122.9,93.75160000000001,-0.9023297941811386,0.687280404219754,0.22827519577781175,-0.5266062933586088,-0.9703797991484073,0.6888449002124106,0.23577385133531983,-0.480454745762632,949.0
179.0,60.790273556231,1.0,54.775375662018156,56.45860991164169,2.0,0.24144574745366443,0.20274350204387953,0.1631293747232588,1.1148148085614462,122.9,93.73645,-0.9023297941811386,0.687280404219754,0.22827519577781175,-0.5266062933586088,-0.9703797991484073,0.6888449002124106,0.23577385133531983,-0.480454745762632,987.0
179.0,60.72874493927125,1.0,54.775375662018156,56.45860991164169,2.0,0.40496343791211853,0.19494393425524345,0.16379047935670263,1.231986568480539,117.6,92.9108,-0.9023297941811386,0.687280404219754,0.22827519577781175,-0.5266062933586088,-0.9703797991484073,0.6888449002124106,0.23577385133531983,-0.480454745762632,988.0
163.0,60.72874493927125,1.0,54.93902493085796,53.73588863447331,2.0,0.35138216165937486,0.1921255863856447,0.16576629121117553,1.2134519560259975,117.6,92.30890000000001,-0.9480201419503027,0.6759178546996848,0.22807933103498304,-0.4946352269089432,-1.0835922500408357,0.6350340516812507,0.21725682365311738,-0.38611067109003633,988.0
163.0,60.72874493927125,1.0,54.916337645632225,53.73588863447331,2.0,0.7030689455851542,0.18588129684014176,0.16359689100584407,1.364566415096531,117.6,91.86694999999999,-0.9919359767661593,0.6645528841601737,0.22795232351602684,-0.46320733869201547,-1.0835922500408357,0.6350340516812507,0.21725682365311738,-0.38611067109003633,988.0
163.0,64.034151547492,1.0,54.916337645632225,53.73588863447331,2.0,4.469051388571272,0.21456753622295713,0.21637523746436882,2.043804101049014,117.6,91.51955000000001,-0.9919359767661593,0.6645528841601737,0.22795232351602684,-0.46320733869201547,-1.0835922500408357,0.6350340516812507,0.21725682365311738,-0.38611067109003633,937.0
163.0,61.53846153846154,1.0,54.916337645632225,53.73588863447331,2.0,-0.07193930138071059,0.20030984698467247,0.15655711338637418,1.0285877369336063,117.6,91.6742,-0.9919359767661593,0.6645528841601737,0.22795232351602684,-0.46320733869201547,-1.0835922500408357,0.6350340516812507,0.21725682365311738,-0.38611067109003633,975.0
163.0,61.53846153846154,1.0,54.916337645632225,53.73588863447331,2.0,0.18839546685642805,0.20078375595950687,0.15256441722840372,1.1160517450154976,113.6,91.01495,-0.9919359767661593,0.6645528841601737,0.22795232351602684,-0.46320733869201547,-1.0835922500408357,0.6350340516812507,0.21725682365311738,-0.38611067109003633,975.0
181.0,61.53846153846154,1.0,55.859427358649924,59.210407003158544,2.0,0.24538233785482655,0.2119279835604969,0.14744420546241638,1.0685034207036201,113.6,90.41940000000001,-1.054658347523152,0.6514364291186384,0.22485761807119253,-0.437466915821296,-1.0657729394416515,0.6166662490244095,0.21380403683763766,-0.48774695787632083,975.0
181.0,61.53846153846154,1.0,55.859427358649924,59.210407003158544,2.0,0.21378433420301146,0.2044071404428093,0.15063123231173317,1.1239874033562605,113.6,89.97315000000002,-1.054658347523152,0.6514364291186384,0.22485761807119253,-0.437466915821296,-1.0657729394416515,0.6166662490244095,0.21380403683763766,-0.48774695787632083,975.0
181.0,62.82722513089005,1.0,55.859427358649924,59.210407003158544,2.0,-0.4333477608500371,0.2214710267909751,0.1574216822388239,0.8822957978579711,113.6,89.58109999999999,-1.054658347523152,0.6514364291186384,0.22485761807119253,-0.437466915821296,-1.0657729394416515,0.6166662490244095,0.21380403683763766,-0.48774695787632083,955.0
181.0,62.82722513089005,1.0,55.859427358649924,59.210407003158544,2.0,-0.39546323703141883,0.22232241250704426,0.15277860503546845,0.8172675980200154,113.6,90.32830000000001,-1.054658347523152,0.6514364291186384,0.22485761807119253,-0.437466915821296,-1.0657729394416515,0.6166662490244095,0.21380403683763766,-0.48774695787632083,955.0
181.0,62.82722513089005,1.0,55.859427358649924,59.210407003158544,2.0,-0.008929649850512256,0.20888012528315889,0.1509400730857086,1.0102237880841392,112.3,89.70354999999999,-1.054658347523152,0.6514364291186384,0.22485761807119253,-0.437466915821296,-1.0657729394416515,0.6166662490244095,0.21380403683763766,-0.48774695787632083,955.0
194.0,62.82722513089005,1.0,56.05583164929398,57.16746098459209,2.0,0.11482189488030325,0.21452163579895456,0.14620011826111337,1.0821024278081086,112.3,88.9582,-1.0504807174737432,0.6504676135031406,0.22477293717039432,-0.44532150459416675,-0.9985147317284127,0.6781517371034058,0.22740526924874915,-0.5230888968173923,955.0
194.0,62.82722513089005,1.0,56.25573258035081,57.16746098459209,2.0,0.46106699586568034,0.21092593096169548,0.1426087118590801,1.1982891166069485,112.3,88.42165,-1.0500656471832717,0.6495127967450168,0.22504854948624065,-0.4534523082930583,-0.9985147317284127,0.6781517371034058,0.22740526924874915,-0.5230888968173923,955.0
194.0,63.76195536663124,1.0,56.25573258035081,57.16746098459209,2.0,0.3841148858856709,0.20848894191551218,0.13488282179408673,1.1078044555222297,112.3,88.08485,-1.0500656471832717,0.6495127967450168,0.22504854948624065,-0.4534523082930583,-0.9985147317284127,0.6781517371034058,0.22740526924874915,-0.5230888968173923,941.0
194.0,63.76195536663124,1.0,56.25573258035081,57.16746098459209,2.0,-0.08384949529828134,0.20212475206747887,0.144257877975298,0.9295899744098927,112.3,89.45555,-1.0500656471832717,0.6495127967450168,0.22504854948624065,-0.4534523082930583,-0.9985147317284127,0.6781517371034058,0.22740526924874915,-0.5230888968173923,941.0
158.0,63.76195536663124,1.0,55.825134572067206,53.797053110304674,2.0,0.2562540853466273,0.19332017099000992,0.1427233041922515,1.1218126713589849,108.0,88.40505,-1.0731993806792306,0.6445028661544818,0.21980883105504212,-0.4514535698998092,-0.8764230047427093,0.6700586541802825,0.20270628552634143,-0.563986508778215,941.0
158.0,63.76195536663124,1.0,55.65589884196225,53.797053110304674,2.0,0.25671383802784886,0.1976316187189685,0.14108391754173805,1.0814210103531672,108.0,87.15915,-1.079710125524331,0.6458791179108966,0.22007740387132788,-0.46543520481898,-0.8764230047427093,0.6700586541802825,0.20270628552634143,-0.563986508778215,941.0
158.0,63.76195536663124,1.0,55.65589884196225,53.797053110304674,2.0,-0.43099403599930186,0.21770304128575646,0.1593851782919335,0.8862647656010422,108.0,86.252,-1.079710125524331,0.6458791179108966,0.22007740387132788,-0.46543520481898,-0.8764230047427093,0.6700586541802825,0.20270628552634143,-0.563986508778215,941.0
158.0,67.79661016949153,1.0,55.65589884196225,53.797053110304674,2.0,0.272193036683968,0.18420395215038599,0.13599037279911452,1.1553610536034615,108.0,86.29735000000001,-1.079710125524331,0.6458791179108966,0.22007740387132788,-0.46543520481898,-0.8764230047427093,0.6700586541802825,0.20270628552634143,-0.563986508778215,885.0
158.0,67.79661016949153,1.0,55.65589884196225,53.797053110304674,2.0,0.2498984425887616,0.18231138672875324,0.13697652203943556,1.1572003060788354,108.0,86.25144999999999,-1.079710125524331,0.6458791179108966,0.22007740387132788,-0.46543520481898,-0.8764230047427093,0.6700586541802825,0.20270628552634143,-0.563986508778215,885.0
